STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
11,0563           ,1,5,1,00000,0,01,001,00000,'Amtrak Railroad',,'NEW YORK AVENUE','NEW YORK AVE OVER RR',99.99,0,,,,38550410,076572148,3,3,01,01,12,1954,6,2,80000,2018,5,31.5,3,55,0,1,1,1,1,5,N,0,0,A,1,4,2,07,0,00,6,0,15.8,21.9,103,0,0,31.5,35.4,99.99,R,4.52,R,2.4,99.8,5,5,5,N,N,1,74.6,1,44.6,5,9,3,5,N,7,38,2,103,123,24,N  ,N  ,N  ,,,,2800,450,3495,,,,               ,0,N,2,,1,0,2002,1,3,0,1,4,0,,Y,N,80000,2027,0,N,11,F,5,3646.2
11,0568           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD',,'MONROE STREET  NE','MONROE ST OVER CSX RR',99.99,0,,,,38555659,076593877,2,3,01,01,16,1931,2,0,10000,2018,A,13.4,0,6,0,N,N,0,0,5,N,0,0,A,5,2,4,02,0,00,3,0,13.4,17.9,39.3,2.8,2.8,13.4,20,99.99,R,7.15,R,3.1,5.4,7,8,7,N,N,8,53.1,8,41.1,7,6,4,5,N,8,,,0,1124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,2019,1,1,0,1,1,0,,Y,N,15100,2027,0,N,11,G,7,786
11,0571           ,1,5,1,00000,0,01,001,00000,'BROOKLAND AVE & CSX',,'TAYLOR STREET','TAYLOR ST OVER CSX RR',99.99,0,,,,38562664,076595385,3,3,01,01,16,1940,3,4,14000,2018,5,14.6,0,17,0,1,N,1,1,5,N,0,0,A,5,4,4,02,0,00,2,0,15.1,50.3,92.4,1.8,1.8,14.6,18.7,99.99,H,6.42,R,6.1,3.2,6,7,7,N,N,8,44.1,8,34,7,5,8,5,N,8,38,1,45.7,1124,24,N  ,N  ,N  ,,,,100,50,150,,,,               ,0,N,2,,0,0,2006,1,1,0,1,3,0,,Y,N,14000,2027,0,N,11,F,6,1727.88
11,0572           ,1,5,6,00000,0,01,001,00000,'CSX RR &amp; VA AVE',,'NEW JERSEY AVENUE','NEW JERSEY AVE OVER RR',99.99,0,,,,38525140,077002092,2,3,01,01,17,1908,2,2,4000,2018,5,14,0,36,0,1,1,1,1,5,N,0,0,A,5,4,4,02,0,00,4,0,14,19.4,62.8,1.8,1.8,14,18.3,4.39,R,4.39,H,0.7,0,7,6,6,N,N,1,59.9,1,36.3,6,5,3,5,N,8,,,0,1224,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,1988,1,1,0,1,5,0,,Y,N,4000,2027,0,N,11,F,6,1149.24
11,0576           ,1,5,1,00000,0,01,001,00000,'CSX RAILROAD  N.E.',,'EASTERN AVENUE  NE','EASTERN AVE OVER R R',99.99,0,,,,38530035,077004497,3,3,01,01,16,1937,4,0,19800,2007,5,12.2,0,7,0,1,1,1,1,5,N,0,0,A,5,2,3,02,0,00,3,0,12.2,11.8,35.1,1.8,1.8,12.2,16.8,99.99,R,6.93,R,2.7,4,7,8,7,N,N,1,78.9,1,47.2,7,2,4,5,N,8,38,1,36.6,125,24,N  ,N  ,N  ,,,,2850,250,3100,,24 ,,               ,0,N,2,,0,0,2000,1,2,0,1,4,0,,Y,N,20000,2027,0,N,11,G,7,589.68
11,0596           ,1,5,1,00000,0,01,001,00000,'CSX &amp; 9th St.  NE',,'MICHIGAN AVENUE','CSX RR &amp; MICHIGAN AVE',99.99,0,,,,38560140,076593645,2,3,01,01,16,1937,4,4,18200,2007,5,15.2,0,33,0,1,1,1,1,5,N,0,0,A,5,4,4,02,0,00,6,0,15.2,40.2,188.1,1.8,0,15.2,18,99.99,H,6.14,H,1.1,99.8,7,7,6,N,N,1,75.5,1,45.2,6,3,3,5,N,8,38,1,198.1,1124,24,N  ,N  ,N  ,,,,500,125,750,,,,               ,0,N,2,,0,0,1982,1,1,0,1,4,0,,Y,N,20000,2027,0,N,11,F,6,3385.8
11,0597           ,1,5,1,00000,0,01,001,00000,'B&amp;O RAILROAD',,'FRANKLIN &amp; 8TH','FRNKLIN ST NE OVER B&amp;',99.99,0,,,,38553207,076594374,2,3,01,01,16,1937,2,2,13000,2018,5,13.4,0,11,0,1,1,1,0,5,N,0,0,A,5,4,4,02,2,04,4,0,13.4,34.4,128.9,1.7,1.7,13.4,17.5,99.99,H,4.54,R,8,99.8,7,7,5,N,N,1,65.3,1,39,5,6,6,5,N,8,38,1,137.2,1124,24,N  ,N  ,N  ,,,,500,125,750,,,,               ,0,N,2,,0,0,1984,1,3,0,1,3,0,,Y,N,15500,2027,0,N,11,F,5,2255.75
11,0598           ,1,5,7,0000_,0,03,001,00000,'CSX RR',,'2nd Street  SE','_',99.99,0,,,,38525004,077001350,0,3,27,27,19,2018,2,0,4700,2020,9,6.7,0,0,0,N,N,N,N,5,N,0,0,A,5,2,3,03,1,00,1,0,9.1,10.6,12.4,3,3,6.7,29.3,99.99,R,6.67,R,2.7,0,7,8,7,N,N,1,55.2,1,33,7,2,4,5,N,6,,,,1224,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,0,0,0,1,6,0,1,,0,,Y,N,4700,2027,0,N,11,G,7,363.32
11,0599           ,1,5,0,00000,0,01,001,00000,'Abandoned RR',,'New York Ave  NE','NY Ave near Union St N.E.',99.99,0,,,,38543949,076595505,0,3,01,01,14,1941,6,0,47000,2018,0,20.7,0,45,0,1,N,1,1,5,N,0,0,A,5,2,1,07,0,00,1,0,20.7,8.6,8.6,1.8,3,20.7,64.2,99.99,R,6.04,R,0,0,5,5,5,N,N,1,40.6,1,24.7,5,2,3,5,N,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,1,0,0,N,N,N,N,4,1,,Y,N,47000,2028,0,N,11,F,5,552.12
11,1000           ,1,5,1,00000,0,01,001,00000,'PENN AVE INTERCHANGE',,'ANACOSTIA FREEWAY','PENN AVE OVER ANAC FRWY',99.99,0,,,,38523010,076582958,0,3,01,01,12,1963,6,6,124000,2018,5,30.3,2,54,1,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,11,25.4,50.7,0.5,0.5,30.3,32.3,99.99,H,4.6,H,3.3,0.2,7,6,6,N,N,1,84.1,1,50.3,6,9,6,5,N,8,35,2,54.9,224,24,N  ,N  ,N  ,,,,3250,1000,4250,,,,               ,0,N,2,,1,0,1999,1,2,0,0,5,1,,Y,N,124000,2028,0,N,11,F,6,1637.61
11,1001           ,1,1,1,00295,0,01,001,00000,'Nicholson Street',,'ANACOSTIA FREEWAY','Anacostia Freeway  S.E.',99.99,0,1,,,38522905,076583309,0,3,01,01,11,1963,5,2,124000,2018,5,32.5,2,30,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.2,15.8,17.1,0,0,32.5,34.6,99.99,H,5.11,H,2.3,0,7,8,7,N,N,8,86.8,8,66.7,7,9,4,5,N,8,38,2,17.1,1123,24,N  ,N  ,N  ,,,,2500,250,2750,,,,               ,0,N,2,,1,0,2019,2,6,0,1,5,0,,Y,N,124000,2027,0,N,11,G,7,591.66
11,1001(RAMP 6)   ,1,5,7,00295,2,01,001,00000,'Nicholson Street',,'Rmp from NB I-295','Ramp to Nicholson St.',99.99,0,1,,,38522831,076583291,0,3,01,01,11,1963,1,2,3000,2018,5,9.6,0,45,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,9.6,18.9,20.1,0,0,9.6,10.8,99.99,H,4.54,H,2.3,0,5,8,7,N,N,8,56.1,8,43.1,7,9,4,5,N,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,1,0,2019,2,3,0,1,2,0,,Y,N,3000,2027,0,N,11,F,5,217.08
11,1002(RAMP 4)   ,1,5,7,00295,0,01,001,00000,'Nicholson Street',,'Ramp to I-295','Ramp over Nicholson St.',99.99,0,0,,,38523033,076583503,0,3,01,01,12,1963,1,2,4000,2018,5,9.6,0,20,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,9.6,15.2,16.5,0,0,9.6,10.8,99.99,H,4.52,H,1.8,0,7,8,7,N,N,8,97.2,8,76.1,7,9,4,5,N,8,38,2,16.5,1123,24,N  ,N  ,N  ,,,,500,250,800,,,,               ,1,N,1,,1,0,2019,2,3,0,0,5,0,,Y,N,20000,2027,0,N,11,G,7,178.2
11,1007           ,1,1,1,00295,0,01,001,00000,'Good Hope Road',,'Anacostia Freeway','ANACOSTIA FRWY OVER PK RD',99.99,0,1,,,38520590,076592328,2,3,01,01,12,1964,7,2,295046,2023,A,45.7,1,0,1,1,1,1,0,5,N,0,0,A,1,1,3,02,0,00,1,0,11,13.7,14.9,0,0,45.7,47.9,99.99,H,4.26,H,2.3,0,7,7,6,N,N,1,58.3,1,34.9,6,9,4,5,N,7,38,2,14.9,125,24,N  ,N  ,N  ,,,,1675,400,2100,,,,               ,1,N,2,,1,0,2012,1,1,0,1,5,1,,Y,N,295046,2027,0,N,11,F,6,713.71
11,1008           ,1,1,1,00295,0,01,001,00000,'HOWARD RD S.E.',,'ANACOSTIA FREEWAY','ANACOSTIA OVER HOWARD RD',99.99,0,,,,38514886,076594730,2,3,01,01,11,1964,8,3,95000,2018,A,48.1,3,37,0,0,0,0,0,5,N,0,0,A,1,1,5,02,0,00,1,0,18.1,30.6,33.1,0,0,48.1,50.5,99.99,H,4.7,H,1.4,0,8,7,8,N,N,8,60.3,8,42.1,7,9,4,5,N,8,38,2,43.9,624,24,N  ,N  ,N  ,,,,3500,750,4500,,,,               ,1,N,2,,1,0,0,1,1,0,1,5,0,1,Y,N,100000,2025,0,N,11,G,7,1671.55
11,1008-1         ,1,1,1,00295,0,01,001,00000,'HOWARD RD S.E.',,'ANACOSTIA FREEWAY','ANACOSTIA OVER HOWARD RD',99.99,0,1,,,38514886,076594730,2,3,01,01,11,2022,2,3,2000,2018,A,12.2,2,37,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.2,30.6,33,0.5,0.5,12.2,13.2,99.99,H,4.57,H,4.7,0,8,8,8,N,N,8,60.3,8,42.8,8,7,6,5,N,8,38,2,43.9,624,24,N  ,N  ,N  ,,,,3500,750,4500,,,,               ,1,N,2,,1,0,0,1,1,0,1,5,0,1,Y,N,100000,2025,0,N,11,G,8,435.6
11,1009           ,1,1,1,00295,0,01,001,00000,'SUITLAND PKWY S.E.',,'ANACOSTIA FREEWAY','ANACOSTIA FRWY&SUIT P',99.99,0,,,,38514666,076595861,2,3,01,01,11,1964,6,8,104000,2018,A,35.5,3,44,0,1,N,1,N,5,N,0,0,A,1,1,5,02,0,00,2,0,17.8,38.8,66.1,0,0,35.5,37.2,99.99,H,5.11,H,4.9,0,7,7,8,N,N,8,55.1,8,42.4,7,9,9,5,N,8,38,2,49.4,624,24,N  ,N  ,N  ,,,,1500,500,2250,,,,               ,1,N,2,,1,0,2022,1,1,0,1,5,1,,Y,N,104000,2025,0,N,11,G,7,2458.92
11,1009-1         ,1,3,7,0000_,0,01,001,00000,'Suitland Patkway',,'WB I-295 Exit Ramp','Suitland Parkway',30.48,0,0,,,38514807,078595874,2,3,01,01,12,2020,2,8,10700,2020,A,12.1,0,41,1,1,N,N,N,5,N,0,0,A,1,1,1,04,0,00,2,0,12.1,37.5,65.5,0,0,12.1,13.1,99.99,H,7.01,H,0,0.6,8,7,8,N,N,8,49.2,8,33.7,7,9,3,5,N,6,,,,624,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,1,,1,0,0,1,2,0,1,2,0,,Y,N,11000,2027,0,N,11,G,7,858.05
11,1009-2         ,1,1,7,00295,0,08,001,00000,'Bicycle and Pedestrian',,'ANACOSTIA FREEWAY','Anacostia Freeway over',99.99,0,,,,38514917,076595820,0,3,01,01,11,2022,1,0,8400,2020,A,8.1,0,15,1,1,N,N,N,5,N,0,0,A,1,3,1,19,0,00,1,0,8.1,8.1,8.1,0,0,8.1,9.9,99.99,N,0,N,0,0,N,N,N,N,8,8,97.2,8,97.2,8,9,N,5,N,6,,,,624,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,N,N,N,N,2,1,,Y,N,11000,2027,0,N,11,G,8,80.19
11,1012           ,1,1,1,00295,0,01,001,00000,'FIRTH STERLING AVE',,'ANACOSTIA FREEWAY','ANACOSTIA FRWY/ FIRTH',99.99,0,,,,38513573,077001119,3,3,01,01,11,2022,8,4,81700,2007,A,42.1,2,44,1,1,N,1,N,5,N,0,0,A,1,1,6,02,0,00,3,0,19.5,42.1,84,0,0,40.2,42.6,99.99,H,7.77,H,4.6,0,7,7,7,N,N,8,51.2,8,37.9,7,9,9,5,N,8,38,2,75.3,924,24,N  ,N  ,N  ,,,,1500,250,2000,,,,               ,1,N,2,,1,0,0,1,2,0,1,5,1,,Y,N,85000,2027,0,N,11,G,7,3578.4
11,1014(NB)       ,1,1,1,00295,0,01,001,00000,'Malcom X. Avenue',,'ANACOSTIA FREEWAY','I-9295 @ Malcom X. Ave.',99.99,0,,,,38504271,077002600,2,3,01,01,11,1963,3,4,52000,2018,5,21.3,3,0,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,13.4,22.9,24.1,0,0,21.3,22.9,99.99,H,4.52,H,3.7,0,7,7,7,N,N,8,50.2,8,38.6,7,9,6,5,N,8,38,1,30.5,1123,24,N  ,N  ,N  ,,,,2000,750,3000,,,,               ,1,N,1,,1,0,2021,1,1,0,1,5,0,,Y,N,52000,2028,0,N,11,G,7,551.89
11,1014(SB)       ,1,1,1,00295,0,01,001,00000,'Malcom X. Avenue',,'ANACOSTIA FREEWAY','ANACOSTIA FRWY& PORTL',99.99,0,,,,38504271,077002715,2,3,01,01,11,1963,2,2,52000,2018,5,14.9,0,0,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,14.9,24.2,24.2,0,0,14.9,16.9,99.99,H,4.52,H,3.7,0,7,7,7,N,N,1,87.1,1,52.6,7,9,6,5,N,8,38,1,24.1,1123,24,N  ,N  ,N  ,,,,2000,750,3000,,,,               ,1,L,1,,1,0,2007,1,2,0,1,5,0,,Y,N,52000,2028,0,N,11,G,7,408.98
11,1015           ,1,1,7,00295,0,01,001,00000,'SOUTH CAPITOL ST S.E.',,'SB I-295 Exit Ramp','ANACOSTIA FRWY &amp; S.CA',99.99,0,,,,38510087,077002847,0,3,01,01,11,1962,2,2,13800,2007,5,10.4,0,66,0,1,1,1,0,5,N,0,0,A,1,1,3,02,0,00,1,0,10.4,29.8,32.9,0,0,10.4,11.4,99.99,H,4.26,H,1.3,2.2,7,6,6,N,N,1,39.7,1,23.8,5,7,3,5,N,7,38,1,32.9,1223,24,N  ,N  ,N  ,,,,1500,500,2150,,,,               ,1,N,1,,1,0,2007,1,2,0,1,4,0,1,Y,N,15000,2027,0,N,11,F,6,375.06
11,1016(NB)       ,1,1,1,00295,0,01,001,00000,'S. Capitol Street  S.E.',,'ANACOSTIA FREEWAY','ANACOSTIA FRWY OVER S.CAP',99.99,0,,,,38501874,077003188,2,3,01,01,11,1963,2,4,104000,2018,5,14.9,0,40,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,2,0,14.9,15.6,32.6,0,0,14.9,15.9,99.99,H,4.82,H,1.9,0.3,7,7,7,N,N,8,88.1,8,68,7,9,4,5,N,8,38,2,32.6,1123,24,N  ,N  ,N  ,,,,750,250,1000,,,,               ,1,N,1,,1,0,2019,2,3,0,1,5,0,,Y,N,104000,2027,0,N,11,G,7,518.34
11,1017(SB)       ,1,1,1,00295,0,01,001,00000,'S.CAPITOL ST S.E.',,'ANACOSTIA FREEWAY','ANACOSTIA & S.CAP.ST',99.99,0,,,,38502010,077003232,2,3,01,01,11,1963,2,4,104000,2018,5,14.9,0,49,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,2,0,14.9,23.8,41.8,0,0,14.9,15.9,99.99,H,5.08,H,1.9,1.4,7,8,7,N,N,8,86.2,8,66.4,7,9,4,5,N,8,38,2,32.6,1123,24,N  ,N  ,N  ,,,,750,250,1000,,,,               ,1,N,1,,1,0,2019,2,3,1,1,5,0,,Y,N,104000,2027,0,N,11,G,7,664.62
11,1018(NB)       ,1,1,1,00295,0,01,001,00000,'CHESAPEAKE STREET  S.E.',,'ANACOSTIA FRWY NB','ANACOSTIA FRWY OVER CHESA',99.99,0,,,,38494250,077005898,2,3,01,01,11,1961,2,3,48200,2018,5,16.5,0,15,0,1,1,1,0,5,N,0,0,A,1,1,3,02,0,00,1,0,14.9,20.1,21.3,0,0,16.5,17.4,99.99,H,4.4,H,3.6,99.8,7,7,7,N,N,1,99.9,1,64.4,7,9,5,5,N,7,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,1991,1,1,0,1,5,1,,Y,N,62500,2027,0,N,11,G,7,370.62
11,1018(SB)       ,1,1,1,00295,0,01,001,00000,'CHESAPEAKE STREET  S.E.',,'ANACOSTIA FRWY SB','ANACOSTIA FRWY OVER CHESA',99.99,0,,,,38494200,077010034,2,3,01,01,11,1961,2,3,48200,2018,5,16.5,0,12,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,14.9,19.8,21,0,0,16.5,17.4,99.99,H,4.42,H,3.4,0,7,7,7,N,N,1,99.9,1,64.4,7,9,6,5,N,7,,,0,424,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,0,1991,1,1,0,1,5,1,,Y,N,62500,2027,0,N,11,G,7,365.4
11,1019(NB)       ,1,1,1,00295,1,01,001,00000,'NAVAL RESEARCH LAB ROAD',,'ANACOSTIA FRWY NB','NAVAL RESEARCH LAB',99.99,0,1,,,38492127,077005986,2,3,01,01,11,1960,3,2,48200,2018,5,17.6,0,5,0,1,1,1,0,5,N,0,0,A,1,1,3,02,0,00,1,0,17.6,17.9,18.5,0,0,17.6,18.6,99.99,H,4.75,H,1.5,0,7,7,7,N,N,1,61.2,1,36.7,7,7,4,5,N,8,38,2,19.2,424,24,N  ,N  ,N  ,,,,1250,250,1750,,,,               ,1,L,1,,1,0,2004,1,2,0,1,5,1,1,Y,N,62500,2027,0,N,11,G,7,344.1
11,1019(SB)       ,1,1,1,00295,3,01,001,00000,'NAVAL RESEARCH LAB ROAD',,'ANACOSTIA FRWY SB','NAVAL RESEARCH LAB',99.99,0,1,,,38492127,077010034,2,3,01,01,11,1960,2,2,48200,2018,5,14.9,0,6,0,1,1,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.7,17.9,18.5,0,0,14.9,17.6,99.99,H,4.95,H,1.5,0,7,7,7,N,N,1,59.1,1,35.4,7,9,4,5,N,8,38,2,19.2,424,24,N  ,N  ,N  ,,,,1250,250,1750,,,,               ,1,L,1,,1,0,2004,1,1,0,1,5,1,1,Y,N,62500,2027,0,N,11,G,7,325.6
11,1026           ,1,1,1,00295,0,01,001,00000,'OXON RUN BAY',,'ANACOSTIA FREEWAY','ANAC FREE OVER OXON BAY',99.99,0,,,,38482490,077012110,8,3,01,01,11,1960,7,0,96400,2018,5,39.3,2,0,0,1,N,1,N,5,1,6,33,A,1,5,4,02,0,00,3,0,21.3,34.1,86.7,0,0,39.3,41.2,99.99,N,0,N,0,0,6,7,6,8,N,1,65.3,1,39,6,9,N,5,9,8,35,1,45.7,524,24,N  ,Y60,N  ,,0521,,1500,250,1750,,24 ,,               ,1,N,2,,1,0,2004,1,2,0,1,5,0,2,Y,8,96400,2027,0,N,11,F,6,3572.04
11,1030           ,1,1,7,00295,2,01,001,00000,'Ramp G',,'I-295 Access','_',99.99,0,0,,,38504512,077002363,2,3,01,01,17,2021,2,1,1500,2022,A,11.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,7.6,30.8,30.8,0,0,11.3,12.2,99.99,H,4.5,H,1,1.9,8,8,7,N,N,8,60.3,8,46.3,7,9,3,5,N,6,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,1,,1,0,0,1,1,0,1,1,0,,Y,N,1600,2028,,N,11,G,7,375.76
11,1031           ,1,1,7,0000_,1,01,001,00000,'I-295 Access Road',,'Malcolm X Avenue','!-295 Access Road',99.99,0,0,,,38504166,077002372,2,3,01,01,11,2021,2,5,1500,2022,A,10.4,0,0,0,1,N,1,N,5,N,0,0,A,1,1,3,00,0,00,1,0,10.4,0,43.5,0,0,10.4,11.3,99.99,H,5.79,H,5.7,0,8,8,8,N,N,8,55.4,8,42.8,8,7,9,5,N,8,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,1,,1,0,0,1,1,0,1,1,0,,Y,N,1600,2026,,N,11,G,8,491.55
11,1033           ,1,3,7,0000_,0,01,001,00000,'Malcolm X Avenue',,'I-295 Ramp C','I-295',99.99,0,,,,35504172,077002806,2,3,01,01,17,2021,1,4,750,2021,A,7.9,0,0,0,1,N,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,7.9,36.8,38.4,0,0,7.9,8.9,99.99,H,5.49,H,5.5,4,8,8,8,N,N,8,62.2,8,48,8,8,9,5,N,6,,,,923,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,N,1,,1,0,0,1,1,0,1,2,1,,Y,N,800,2030,,N,11,G,8,341.76
11,1034           ,1,1,7,0000_,1,01,001,00000,'Ramp J',,'I-295 Access Road','Malcolm X Interchange',99.99,0,0,,,38503915,077002449,2,3,01,01,17,2022,2,1,1500,2022,A,10.4,0,8,0,1,1,1,1,5,N,0,0,A,1,1,0,00,0,00,1,0,10.4,23.3,23.3,0,0,10.4,11.3,99.99,H,5.33,H,3.7,1.2,8,8,8,N,N,8,61.6,8,47.6,8,7,8,5,N,8,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,2,,1,0,0,1,1,0,1,1,0,,Y,N,1600,2030,,N,11,G,8,263.29
11,1035           ,1,3,7,0000_,0,01,001,00000,'Anacostia Freeway',,'Ramp T','Malcolm X Interchange',99.99,0,0,,,38503677,077002826,0,3,01,01,11,2021,2,4,650,2021,A,17.1,2,0,0,1,N,N,N,5,N,0,0,A,1,1,3,02,0,00,2,0,17.1,58,58,0,0,17.1,18,99.99,H,5.51,H,4.6,4.6,8,8,8,N,N,8,47.3,8,36.6,8,9,6,5,N,6,,,,823,24,N  ,N  ,N  ,,,,,,,,,,_              ,1,R,2,,1,0,0,1,1,0,1,2,1,,Y,N,700,2030,,N,11,G,8,1044
11,1036           ,1,8,7,0000_,0,01,001,00000,'Ramp E',,'Ramp F','Malcolm X Interchange',99.99,0,,,,38501703,077003235,2,3,01,01,11,2021,1,5,10000,2020,A,7.9,0,0,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,7.9,61,160.4,0,0,7.9,8.9,99.99,H,5.66,H,1.2,0.9,8,8,8,N,N,8,55.4,8,42.8,8,8,4,5,N,6,,,,723,24,N  ,N  ,N  ,,,,,,,,,,_              ,0,N,1,,0,0,0,1,1,0,1,1,0,,Y,N,1200,2030,,N,11,G,8,1427.56
11,1100           ,1,1,1,00395,2,01,001,00000,'4TH STREET  S.W.',,'SOUTHWEST FREEWAY','SOUTHWEST FRWY &amp; 4TH',99.99,0,,,,38525675,077010401,2,3,01,01,11,1959,11,4,173000,2018,5,45.7,3,0,0,1,N,1,N,5,N,0,0,A,1,1,5,05,0,00,1,0,21.8,21.9,22.9,0,0,45.8,47.3,99.99,H,4.44,H,2.3,0,6,6,6,N,N,1,85.9,1,51.4,6,6,4,5,N,8,38,2,22.9,124,24,N  ,N  ,N  ,,,,1250,250,1500,,,,               ,1,N,2,,1,0,1991,1,1,0,1,5,0,1,Y,N,173000,2027,0,N,11,F,6,1083.17
11,1102R(RAMP C)  ,1,1,1,00395,0,01,001,00000,'Ramp from Mall Tunnel',,'RAMP C I695 EAST','MERGE OF I395 &amp; I 695',4.44,0,,,,38525944,077004427,5,3,01,01,11,1960,2,2,39921,2023,5,9.8,0,29,0,1,N,1,N,5,N,0,0,A,1,1,3,02,0,00,2,0,9.9,37.2,58.5,0,0,9.9,10.7,4.44,H,4.37,H,1.4,2.3,6,5,6,N,N,1,30.8,1,19.1,4,2,3,5,N,6,,,0,225,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,N,1,,1,0,1991,1,1,0,1,5,0,,Y,N,30021,2027,0,N,11,F,5,625.95
