STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
53,0007071D0000000,1,5,1,00000,0,01,061,00000,'I-5  RAMPS',,'228TH ST SW','1.0 N JCT SR 104',99.99,1.545,0,,,47473079,122190078,3,3,01,01,17,1963,2,10,2919,2020,5,9.1,0,99,0,0,0,0,0,5,N,0,0,A,5,1,5,02,0,00,5,0,9.1,24.1,103,0.6,1.5,9.1,11.8,99.99,H,4.95,H,2.5,3,7,7,7,N,N,1,61.7,1,36.3,7,4,3,5,N,8,35,1,103,623,24,N  ,N  ,N  ,,,,2569,514,5138,2022,,,N              ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,N,4691,2040,,N,53,G,7,1215.4
53,0007071F0000000,1,1,1,00005,0,01,061,00000,'212TH ST SW',,'I-5','2.2 N JCT SR 104',99.99,289.505,1,,0,47482280,122182490,2,3,01,01,11,1963,4,2,98485,2023,5,20.7,0,51,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,20.7,32.6,84.7,0,0,20.7,21.6,99.99,H,7.14,H,4,0,6,6,7,N,N,1,36.3,1,21.8,5,6,9,5,N,8,35,1,84.7,124,24,N  ,N  ,N  ,,,,4622,924,9244,2022,,,N              ,1,L,1,,1,0,1993,1,2,0,0,5,1,,Y,N,151410,2039,,N,53,F,6,1829.52
53,0007071G0000000,1,1,1,00005,0,01,061,00000,'212TH ST SW',,'I-5','2.2 N JCT SR 104',99.99,289.537,1,,0,47482280,122182220,2,3,01,01,11,1963,5,2,98485,2023,5,20.7,0,51,0,1,1,1,0,4,N,0,0,A,1,1,5,02,0,00,3,0,20.7,32.6,84.7,0,0,20.7,21.6,99.99,H,8.33,H,4.1,0,6,6,7,N,N,8,18.8,8,14.6,3,4,9,5,N,8,35,1,84.7,124,24,N  ,N  ,N  ,,,,4622,924,9244,2022,,,N              ,1,R,1,,1,0,1995,1,2,0,0,5,1,,Y,N,151410,2039,,N,53,F,6,1829.52
53,0007072A0000000,1,4,1,00000,0,06,063,00000,'I-90',,'GARDEN SPRING RD','0.5 E JCT US 2',99.99,1.207,0,,,47381410,117281890,6,3,01,01,17,1963,2,9,966,2020,5,8.5,0,0,0,1,0,1,1,5,N,0,0,A,1,1,5,02,0,00,4,0,7.9,25.9,73.2,0.3,0.3,7.9,9.8,99.99,H,5.64,H,2,2.1,7,7,6,N,N,1,78.9,1,46.3,6,5,3,5,N,8,35,1,73.2,923,24,N  ,N  ,N  ,,,,1710,342,3420,2022,,,N              ,0,N,2,,0,0,0,1,3,0,0,10,0,,Y,N,1301,2040,,N,53,F,6,717.36
53,0007075A0000000,1,5,1,00005,0,01,033,00000,'I-5',,'MILITARY RD','2.0 N JCT SR 516',99.99,0.209,0,,,47251506,122171516,6,3,01,01,16,1963,2,11,13282,2016,5,9.8,0,0,0,0,0,1,0,5,N,0,0,A,5,1,2,05,0,00,4,0,7.9,42.7,156.9,0.9,0.9,7.9,10.2,99.99,H,6.02,H,2.3,1.8,6,6,7,N,N,1,73.5,1,43.5,6,3,3,5,N,8,35,1,156.9,1024,24,N  ,N  ,N  ,,,,4157,831,8314,2022,,,N              ,0,N,2,,0,0,0,1,5,0,0,1,1,,Y,N,20801,2038,,N,53,F,6,1600.38
53,0007079A0000000,1,5,1,00405,0,01,033,00000,'GREEN RIVER',,'INTERURBAN AVE S','0.1 N JCT I-405',99.99,0.032,1,405LX00096,0,47275491,122145149,3,3,01,01,14,1963,6,0,32860,2012,5,22.6,0,14,0,1,1,1,1,4,0,0,0,A,5,5,5,02,0,00,3,0,21.3,34.7,62.5,1.2,2.4,21.3,25.9,99.99,N,0,N,0,0,6,7,7,7,N,1,77.1,1,46.3,7,2,N,5,8,8,35,1,62.5,724,24,N  ,N  ,N  ,,,,3700,740,7400,2022,,,N              ,0,N,2,,1,0,2003,1,1,0,0,8,0,,Y,5,0,2036,,N,53,F,6,1618.75
53,0007085A0000000,1,5,1,00000,0,01,033,00000,'SR 167 & SPRINGBROOK CR',,'S 208TH ST','3.0 N JCT SR 516',99.99,0.001,0,,,47245580,122131600,13,3,01,01,19,1963,2,6,5460,2002,5,9.8,0,3,0,0,0,0,0,5,0,0,0,A,5,6,5,02,0,00,4,0,8,21.3,75,1.2,0.6,7.9,10.2,99.99,H,5.28,H,4.4,1.2,7,7,7,7,N,1,85.3,1,49.9,7,3,4,5,8,8,35,1,75,223,24,N  ,N  ,N  ,,,,1986,397,3973,2022,,,N              ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,7316,2036,,N,53,G,7,765
53,0007085B0000000,1,5,1,00000,0,01,033,00000,'SR 167',,'S 180TH ST','4.8 N JCT SR 516',99.99,0.001,1,167LX02442,0,47262830,122130480,13,3,01,01,14,1964,5,7,43450,2016,5,17.1,2,10,0,0,0,0,0,5,N,0,0,A,5,1,5,02,0,00,4,0,10.7,20.1,73.2,1.8,0.9,17.1,20.4,99.99,H,5,H,3.4,1.8,6,7,7,N,N,1,60.8,1,36.3,7,2,5,5,N,8,35,1,73.2,724,24,N  ,N  ,N  ,,,,3306,661,6612,2022,,,N              ,0,N,2,,1,0,1973,1,1,0,0,5,0,,Y,N,68047,2038,,N,53,F,6,1493.28
53,0007086A0000000,1,4,1,00000,0,01,057,00000,'I-5',,'BOW HILL RD','5.2 N JCT SR 11',99.99,0.064,0,,,48332750,122210130,24,3,01,01,07,1963,2,4,5422,2012,5,11.6,0,3,0,1,1,1,1,5,N,0,0,A,5,1,5,02,0,00,4,0,7.9,23.2,80.8,0.9,0.9,7.9,10.2,99.99,H,4.88,H,3.2,5.5,6,6,7,N,N,1,66.2,1,39,6,3,4,5,N,8,35,1,80.8,524,24,N  ,N  ,N  ,,,,2518,504,5035,2022,,,N              ,0,N,2,,0,0,0,1,3,0,0,5,0,,Y,N,8675,2036,,N,53,F,6,824.16
53,0007090A0000000,1,5,1,00000,0,01,033,00000,'I-5',,'S 216TH ST','1.1 N JCT SR 516',99.99,2.543,0,,,47242950,122173330,6,3,01,01,16,1963,2,10,15928,2020,5,9.8,0,8,0,0,0,0,0,5,N,0,0,A,5,1,5,02,0,00,4,0,8.5,26.5,88.4,0.9,0.9,8.5,11,99.99,H,5.33,H,3.4,3.4,7,7,7,N,N,1,65.3,1,38.1,7,4,5,5,N,8,35,1,88.4,1123,48,N  ,N  ,N  ,,,,2342,468,4684,2022,,,N              ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,N,26414,2040,,N,53,G,7,972.4
53,0007090B0000000,1,1,1,00005,0,01,033,00000,'ORILLIA RD/S 188TH ST',,'I-5','3.1 N JCT SR 516',99.99,245.039,1,,0,47255230,122161720,0,3,01,01,11,1963,5,5,100213,2023,6,23.5,0,1,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,23.6,25,59.4,0,0,23.6,24.1,99.99,H,4.67,H,1.5,0,7,6,7,N,N,1,43.5,1,26.3,6,6,3,5,N,8,35,1,59.4,723,24,N  ,N  ,N  ,,,,3658,732,7317,2022,,,N              ,1,R,1,,1,0,1994,1,3,0,1,7,1,,Y,N,143843,2039,,N,53,F,6,1431.54
53,0007090C0000000,1,1,1,00005,0,01,033,00000,'ORILLIA RD/S 188TH ST',,'I-5','3.1 N JCT SR 516',99.99,245.039,1,,0,47255279,122161927,0,3,01,01,11,1963,5,5,100213,2023,4,24.7,0,2,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,20.7,22.6,70.1,0,0,20.7,29,99.99,H,8.41,H,1.3,0,7,7,7,N,N,1,54.4,1,40.8,7,4,3,5,N,8,35,1,70.1,723,24,N  ,N  ,N  ,,,,4532,906,9064,2022,,,N              ,1,L,1,,1,0,1997,1,1,0,0,7,1,,Y,N,143843,2039,,N,53,G,7,2032.9
53,0007094A0000000,1,2,1,00195,0,06,063,67000,'I-90',,'US 195','29.0 N WHITMAN CO',99.99,154.417,1,,0,47384720,117270390,2,3,01,01,12,1963,1,7,5749,2023,5,8.5,0,5,0,1,1,1,1,5,N,0,0,P,1,1,5,02,0,00,4,0,6.1,22.8,65.8,0.4,0.4,6.1,7.8,99.99,H,5.72,H,3.4,2.3,7,7,6,N,N,8,20.1,8,15.6,3,2,5,3,N,6,35,1,65.8,1023,24,N  ,N  ,N  ,,,,1539,308,3078,2022,,,N              ,0,R,1,,1,0,0,1,3,0,0,6,1,,Y,N,6912,2039,,N,53,F,6,513.24
53,0007094B0000000,1,2,1,00195,0,06,063,67000,'I-90',,'US 195','29.0 N WHITMAN CO',99.99,154.417,1,,0,47384690,117270450,6,3,01,01,12,1963,1,7,5749,2023,5,8.5,0,5,0,1,1,1,1,5,N,0,0,P,1,1,5,02,0,00,4,0,6.1,22.8,65.8,0.4,0.4,6.1,7.8,99.99,H,5.46,H,3.4,2.3,5,6,6,N,N,8,20.1,8,15.6,3,2,5,3,N,8,35,1,65.8,1023,24,N  ,N  ,N  ,,,,1539,308,3078,2022,,,N              ,0,L,1,,1,0,0,1,3,0,0,6,1,,Y,N,6912,2039,,N,53,F,5,513.24
53,0007106A0000000,1,2,1,00012,0,03,027,00000,'US 12',,'US 12','JCT SR 8',99.99,33.732,1,,0,47001820,123231690,2,3,01,01,12,1963,2,2,8404,2023,5,11.6,0,4,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,9.1,18.6,43.9,0.6,0.6,9.1,10.8,99.99,H,5.11,H,4.9,0,5,6,7,N,N,1,78,1,46.3,6,2,6,5,N,8,35,1,43.9,923,24,N  ,N  ,N  ,,,,1368,274,2736,2022,,,N              ,2,R,1,,1,0,0,1,1,0,0,9,1,,Y,N,9769,2039,,N,53,F,5,474.12
53,0007106B0000000,1,2,1,00012,0,03,027,00000,'US 12',,'US 12','JCT SR 8',99.99,33.732,1,,0,47001870,123231730,2,3,01,01,12,1963,2,2,8404,2023,5,11.6,0,4,0,1,0,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,9.1,18.6,43.9,0.6,0.6,9.1,10.8,99.99,H,5.18,H,4.9,0,6,7,7,N,N,1,78,1,46.3,7,2,6,5,N,8,35,1,43.9,923,24,N  ,N  ,N  ,,,,1368,274,2736,2022,,,N              ,2,L,1,,1,0,0,1,1,0,0,9,1,,Y,N,9769,2039,,N,53,F,6,474.12
53,0007107A0000000,1,4,1,00000,0,06,063,00000,'SR 290 WB',,'E WELLESLEY AVE','4.4 E JCT SR 27',99.99,0.579,0,,,47420450,117085280,6,3,01,01,16,1963,2,1,5807,2001,5,11,0,48,0,1,1,1,N,5,N,0,0,A,1,1,1,01,0,00,1,0,11,13.1,14.9,0,0,11,12.1,99.99,H,7.32,H,2.4,1.2,7,7,7,N,N,8,72.3,8,55.7,7,4,4,5,N,6,35,1,14.9,624,24,N  ,N  ,N  ,,,,442,88,884,2022,,,N              ,0,N,2,,0,0,1977,1,6,2,0,12,0,,Y,N,8856,2036,,N,53,G,7,180.29
53,0007107B0000000,1,4,1,00290,0,06,063,00000,'RAILROAD',,'E WELLESLEY AVE','4.4 E JCT SR 27',99.99,0.644,0,,,47420330,117084930,6,3,01,01,16,1963,2,0,5807,2001,6,11,0,45,0,1,1,1,1,4,N,0,0,A,1,2,1,04,0,00,1,0,11,23.2,27.1,0,0,11,12.1,99.99,R,7.19,R,5.2,0,7,7,7,N,N,1,41.7,1,24.5,6,4,7,5,N,8,35,1,27.1,423,24,N  ,N  ,N  ,,,,803,161,1606,2022,,,N              ,0,N,2,,0,0,0,1,6,0,0,12,0,,Y,N,8856,2036,,N,53,G,7,327.91
53,0007110A0000000,1,1,1,00005,0,01,033,63000,'JAMES  CHERRY  REVERS',,'I-5  NB','1.2 N JCT I-90',99.99,266.057,1,,0,47361510,122193810,2,3,01,01,11,1964,3,9,59630,2023,5,14,0,0,1,1,1,1,1,5,N,0,0,A,1,1,2,05,0,00,60,0,11.7,24.8,1439.9,0,0,13.1,17.3,99.99,H,4.47,H,1.9,0,6,6,7,N,N,8,29.8,8,23,5,4,3,5,N,8,35,1,1439.9,723,24,N  ,N  ,N  ,,,,53854,10771,107707,2022,,,N              ,1,R,1,,1,0,0,1,1,0,0,5,1,,Y,N,86688,2039,,N,53,F,6,24910.27
53,0007110B0000000,1,1,1,00005,0,01,033,63000,'SB VIADUCT   STA 2195',,'I-5','1.2 N JCT I-90',99.99,266.052,1,,0,47361360,122193810,2,3,01,01,11,1964,3,7,71171,2023,5,11.9,0,0,0,1,1,1,1,5,N,0,0,A,1,1,2,05,0,00,11,0,11.9,23.2,246,0,0,11.9,12.8,99.99,H,7.16,H,1.4,8.9,6,6,6,N,N,1,58,1,34.5,6,2,3,5,N,8,35,1,246,823,24,N  ,N  ,N  ,,,,7858,1572,15716,2022,,,N              ,1,L,1,,1,0,1991,1,3,0,0,7,1,,Y,N,103465,2039,,N,53,F,6,3148.8
53,0007110C0000000,1,5,1,00000,0,01,033,00000,'I-5',,'MADISON ST','1.1 N JCT I-90',99.99,0.692,1,420004560i,0,47362540,122195030,3,3,01,01,14,1964,5,14,30000,2018,5,14.6,0,99,0,0,1,1,1,5,N,0,0,A,5,1,2,05,0,00,3,0,15.2,31.7,85.3,3.7,3.7,15.2,23.1,99.99,H,4.75,H,6.2,2.3,6,7,7,N,N,8,17.8,8,13.9,3,2,4,5,N,8,35,1,85.3,923,24,N  ,N  ,N  ,,,,3325,665,6650,2022,,,N              ,0,N,2,,1,0,0,1,1,0,0,5,0,,Y,N,40000,2039,,N,53,F,6,1970.43
53,0007110D0000000,1,5,1,00000,0,01,033,00000,'I-5',,'SPRING ST','1.1 N JCT I-90',99.99,0.708,0,,,47362810,122195250,3,3,01,01,16,1964,2,12,10000,2018,5,17.1,0,99,0,0,N,0,0,5,N,0,0,A,5,1,2,05,0,00,3,0,11,35.4,85,3,3,11,17.6,99.99,H,4.9,H,4.6,0.5,6,7,7,N,N,1,38.1,1,22.7,5,4,3,5,N,8,35,1,85,523,24,N  ,N  ,N  ,,,,3843,769,7686,2022,,,N              ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,N,15000,2039,,N,53,F,6,1496
53,0007110E0000000,1,5,1,00000,0,01,033,00000,'I-5',,'SENECA ST','1.2 N JCT I-90',99.99,0.547,0,,,47363140,122195290,3,3,01,01,16,1964,3,12,10000,2017,5,14.6,0,99,0,N,N,N,N,5,N,0,0,A,5,1,2,05,0,00,3,0,11,29.3,76.2,3,3,11,18.8,99.99,H,5.05,H,1.1,0.5,6,7,7,N,N,1,82.5,1,49,7,2,3,5,N,8,35,1,76.2,823,24,N  ,N  ,N  ,,,,2969,594,5938,2022,,,N              ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,N,15000,2038,,N,53,F,6,1432.56
53,0007110F0000000,1,1,7,00005,0,01,033,00000,'NBCD VIADUCT  STA 2195',,'I-5','0.8 N JCT I-90',99.99,2.334,0,,,47361535,122193748,3,3,01,01,11,1964,2,7,30675,2012,5,10.4,0,0,0,0,1,1,1,5,N,0,0,A,1,1,2,05,0,00,10,0,9.8,24.4,214,0.5,0.5,9.8,11.2,99.99,H,4.83,H,2.6,0,6,7,7,N,N,8,17.8,8,13.9,3,6,5,5,N,8,35,1,214,823,24,N  ,N  ,N  ,,,,6002,1200,12004,2022,,,N              ,0,N,1,,1,0,0,1,1,0,0,5,1,,Y,N,51289,2036,,N,53,F,6,2396.8
53,0007110G0000000,1,1,7,00005,0,01,033,00000,'SBCD VIADUCT  STA 2195',,'I-5','0.8 N JCT I-90',99.99,0.29,0,,,47361335,122193867,3,3,01,01,11,1964,3,7,49417,2012,5,15.2,0,0,0,1,1,1,1,5,N,0,0,A,1,1,2,05,0,00,11,0,13.7,24.4,245.7,0,0,13.7,14.6,99.99,H,4.98,H,0.9,9.2,6,6,7,N,N,1,81.6,1,49,6,6,3,5,N,8,35,1,245.7,823,24,N  ,N  ,N  ,,,,9954,1991,19908,2022,,,N              ,0,N,1,,1,0,1991,1,1,0,0,10,1,,Y,N,82625,2036,,N,53,F,6,3587.22
53,0007110H0000000,1,1,7,00005,0,01,033,00000,'I-5 SB & CITY STREETS',,'N-SENECA RAMP','1.0 N JCT I-90',99.99,0.032,0,,,47362310,122194550,3,3,01,01,11,1964,1,7,9991,2012,5,6.4,0,0,0,0,1,1,1,5,N,0,0,A,1,1,2,05,0,00,12,0,6.4,25.5,296.1,0.5,0.5,6.4,8.3,99.99,H,4.65,H,1.1,0.6,6,7,7,N,N,8,24.3,8,18.8,4,5,3,5,N,8,35,1,296.1,723,24,N  ,N  ,N  ,,,,5307,1061,10614,2022,,,N              ,0,N,1,,1,0,0,1,1,0,0,5,1,,Y,N,16705,2036,,N,53,F,6,2457.63
53,0007110I0000000,1,1,7,00005,0,01,033,00000,'CITY STREETS',,'I-5 RAMP','0.8 N JCT I-90',99.99,0.113,0,,,47361551,122193699,3,3,01,01,11,1964,1,7,13703,2012,5,7,0,0,0,0,0,1,1,5,N,0,0,A,1,1,2,05,0,00,9,0,6.4,24.4,204.8,0.5,0.5,6.4,7.8,99.99,H,4.5,H,0.8,1.2,6,7,7,N,N,1,63.5,1,37.2,7,5,3,5,N,8,35,1,204.8,823,24,N  ,N  ,N  ,,,,3990,798,7980,2022,,,N              ,0,N,1,,1,0,0,1,1,0,0,5,1,,Y,N,22911,2036,,N,53,F,6,1597.44
53,0007110J0000000,1,1,7,00005,0,01,033,00000,'I-5 SB COL',,'SPRING ST RAMP','1.1 N JCT I-90',99.99,0.001,0,,,47362760,122195230,3,3,01,01,11,1964,1,2,14032,2012,5,8.5,0,0,1,1,1,1,1,5,N,0,0,A,1,1,2,01,0,00,3,0,7.3,20.4,51.8,0.4,0.4,7.3,8.7,99.99,H,5.59,H,3.3,1.2,7,7,6,N,N,1,58,1,35.4,6,7,4,5,N,6,35,1,51.8,1123,24,N  ,N  ,N  ,,,,1211,242,2422,2022,,,N              ,0,N,1,,1,0,0,1,3,0,0,5,1,,Y,N,23462,2036,,N,53,F,6,450.66
53,0007110K0000000,1,1,7,00005,0,01,033,00000,'JAMES & CHERRY STREETS',,'I-5 EXPRESS LANES','0.8 N JCT I-90',99.99,266.057,0,,,47361490,122193860,2,3,01,01,11,1964,1,7,19438,2023,5,7,0,0,0,1,1,1,1,5,N,0,0,A,1,1,2,05,0,00,9,0,6.4,23.2,204.8,0,0,7.1,8.1,99.99,H,6.45,H,1.9,8.6,6,6,7,N,N,8,39.2,8,30.5,6,6,4,5,N,8,35,1,204.8,723,24,N  ,N  ,N  ,,,,3990,798,7980,2022,,,N              ,0,N,1,,1,0,1991,1,3,0,0,6,1,,Y,N,32430,2039,,N,53,F,6,1658.88
53,0007113A0000000,1,2,1,00395,0,06,065,00000,'COLVILLE R',,'US 395','3.6 N JCT SR 231',99.99,331.573,1,,0,48153740,117425500,18,3,01,01,02,1963,2,0,8606,2023,5,12.5,0,0,0,1,1,1,0,5,0,0,0,A,1,5,2,01,0,00,3,0,12.2,13,33.5,0,0,12.2,13.1,99.99,N,0,N,0,0,6,7,7,8,N,1,53.5,1,31.7,7,5,N,5,8,8,35,1,33.5,423,24,N  ,N  ,N  ,,,,1124,225,2247,2022,,,N              ,0,N,2,,1,0,1994,1,6,2,0,10,1,,Y,8,9844,2039,,N,53,F,6,438.85
53,0007116A0000000,1,3,1,00005,0,01,061,00000,'SR 526 EB TO I-5 SB',,'I-5 SB TO SR 99 SB','5.3 N JCT SR 525',99.99,89.109,1,,0,47550038,122123052,8,3,01,01,14,1963,2,2,10974,2023,5,12.8,0,0,0,1,1,1,1,5,N,0,0,A,1,1,2,05,0,00,3,0,9.1,21.9,56.1,0,0,9.1,11,99.99,H,6.02,H,4.5,2.7,7,7,7,N,N,1,71.7,1,42.6,7,4,9,5,N,8,35,1,56.1,1023,24,N  ,N  ,N  ,,,,1923,385,3846,2022,,,N              ,0,N,1,,1,0,0,1,6,2,0,3,1,,Y,N,19317,2039,,N,53,G,7,617.1
53,0007116B0000000,1,3,1,00099,0,01,061,00000,'I-5',,'SR 99','JCT I-5',99.99,89.061,1,,0,47545420,122123210,3,3,01,01,14,1963,1,10,19534,2023,5,9.8,0,0,0,1,1,1,0,5,N,0,0,A,1,1,2,05,0,00,4,0,9.4,28.3,104,0,0,9.4,11,99.99,H,4.93,H,3.5,2.6,5,7,7,N,N,1,71.7,1,41.7,7,4,5,5,N,6,35,1,104,1123,24,N  ,N  ,N  ,,,,2756,551,5512,2022,,,N              ,0,N,1,,1,0,0,1,6,2,0,3,1,,Y,N,29811,2039,,N,53,F,5,1144
53,0007117A0000000,1,2,1,00012,0,04,041,00000,'LAKE CR',,'US 12','18.4 E JCT SR 131',99.99,214.719,1,,0,46380036,121383323,3,3,01,01,02,1963,2,0,2666,2023,5,11.6,0,15,0,1,1,1,0,5,0,0,0,A,1,5,2,04,0,00,3,0,11,18.3,25.6,0.3,0.3,11,12.2,99.99,N,0,N,0,0,6,7,7,8,N,8,33.4,8,25.6,6,5,N,5,8,8,35,1,25.6,1023,24,N  ,N  ,N  ,,,,798,160,1596,2022,,,N              ,0,N,2,,1,2,0,1,1,0,0,15,1,,Y,3,3253,2039,,N,53,F,6,312.32
53,0007118A0000000,1,1,1,00005,0,01,061,00000,'SR 524 SPUR/44TH AVE W',,'I-5','3.0 N JCT SR 104',99.99,290.825,1,,0,47484860,122173370,2,3,01,01,11,1963,4,4,84075,2023,5,20.7,0,38,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,20.7,28,74.7,0,0,20.7,21.6,99.99,H,5.05,H,0.9,0,5,6,7,N,N,8,20.4,8,15.9,3,6,3,5,N,8,35,1,74.7,224,24,N  ,N  ,N  ,,,,4073,815,8146,2022,,,N              ,1,R,1,,1,0,1995,1,2,0,0,6,1,,Y,N,124905,2039,,N,53,F,5,1613.52
53,0007118B0000000,1,1,1,00005,0,01,061,00000,'SR 524 SPUR/44TH AVE W',,'I-5','3.0 N JCT SR 104',99.99,290.825,1,,0,47485030,122173370,2,3,01,01,11,1963,4,5,84075,2023,5,20.7,0,38,0,1,1,1,1,4,N,0,0,A,1,1,5,02,0,00,3,0,20.7,28,79.2,0,0,20.7,21.6,99.99,H,6.12,H,0.9,0,6,7,7,N,N,8,17.8,8,13.9,3,6,3,5,N,8,35,1,79.2,224,24,N  ,N  ,N  ,,,,4318,864,8635,2022,,,N              ,1,L,1,,1,0,1995,1,2,0,0,6,1,,Y,N,124905,2039,,N,53,F,6,1710.72
53,0007124A0000000,1,1,1,00005,0,01,057,00000,'GN RY',,'I-5','2.1 N JCT SR 11',99.99,375.508,1,,0,48305200,122203500,2,3,01,01,01,1963,2,0,25876,2023,5,11.6,0,0,0,1,1,1,1,5,N,0,0,A,1,2,2,05,0,00,5,0,10.1,24.4,82.3,0,0,10.1,11,99.99,R,7.19,R,5,0,6,7,7,N,N,8,42.4,8,32.7,7,4,6,5,N,8,35,1,82.3,524,24,N  ,N  ,N  ,,,,2565,513,5130,2022,,,N              ,1,R,1,,1,0,0,1,3,0,0,7,1,,Y,N,39443,2039,,N,53,F,6,905.3
53,0007124B0000000,1,1,1,00005,0,01,057,00000,'GN RY',,'I-5','2.1 N JCT SR 11',99.99,375.54,1,,0,48305262,122203672,2,3,01,01,01,1963,2,0,25876,2023,5,10.4,0,0,0,1,1,1,1,4,N,0,0,A,1,2,2,05,0,00,5,0,10,24.4,82.3,0,0,10,10.9,99.99,R,7.24,R,3.6,0,6,7,7,N,N,8,42.4,8,32.7,7,4,5,5,N,8,35,1,82.3,524,24,N  ,N  ,N  ,,,,2308,462,4617,2022,,,N              ,1,L,1,,1,0,0,1,3,0,0,7,1,,Y,N,39443,2039,,N,53,F,6,897.07
53,0007127A0000000,1,4,1,00000,0,01,057,00000,'I-5',,'COOK RD','1.6 N JCT SR 11',99.99,0.08,0,,,48302790,122202260,10,3,01,01,07,1963,2,4,10683,2012,5,12.2,0,23,0,1,1,1,N,5,N,0,0,A,5,1,2,01,0,00,2,0,8.5,18.4,38.5,0.7,0.7,8.5,10.9,99.99,H,4.95,H,3.6,5.8,6,6,7,N,N,8,49.9,8,38.2,6,2,5,5,N,8,35,1,38.5,324,24,N  ,N  ,N  ,,,,1261,252,2522,2022,,,N              ,0,N,2,,0,0,0,1,6,2,0,1,0,,Y,N,17093,2036,,N,53,F,6,419.65
