STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
34,        1232154,1,3,1,00035,0,02,023,58200,'NJ 440',,'NJ35(CONVERY BLVD)','AT JCT OF NJ440-NJ35',99.99,85.81,1,00000035__,0,40314390,074164753,8,3,01,01,14,1972,5,11,25463,2023,6,18.9,0,9,1,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,18.9,43,83.8,2.4,2.4,18.9,24.5,99.99,H,4.54,H,6.1,0.9,7,5,6,N,N,1,66.2,1,39.9,5,4,3,5,N,8,38,1,83.8,1123,24,N  ,N  ,N  ,,,,1,0,1,2023,,,               ,0,N,2,,1,0,0,1,6,0,0,4,0,,Y,N,31070,2043,,N,34,F,5,2053.1
34,        1232155,1,4,1,00653,0,02,023,58200,'NJ 440',,'AMBOY AVE & U-TURN','0.27 MI EAST OF ROUTE 35',99.99,1.448,0,,,40314231,074163004,2,3,01,01,17,1972,4,7,6556,2024,5,26.2,3,7,1,1,1,1,1,4,N,0,0,A,5,1,3,02,0,00,2,0,18.9,20.7,40.5,2.4,2.4,26.9,33.3,99.99,H,4.5,H,5,0.9,7,5,6,N,N,1,66.2,1,39.9,5,9,3,5,N,8,38,1,40.5,324,24,N  ,N  ,N  ,,,,0,531,611,2022,,,               ,0,N,2,,0,0,2010,1,1,0,1,3,0,,Y,N,8000,2044,0,N,34,F,5,1348.65
34,        1232157,1,3,7,00440,0,02,023,58200,'Ramp/State/Bogg/Dill/NJT',,'NJ 440 RAMP V&Q','JCT OUTERBRIDGE CROSSING',4.62,6.453,0,,,40313299,074160833,2,3,01,01,12,1972,2,8,10020,2023,A,11,1,99,1,1,1,1,1,5,N,0,0,A,1,4,3,02,0,00,21,0,9.3,26.2,479.1,0,0,9.3,11.4,4.6,R,6.58,R,3.7,2.1,7,5,6,N,N,8,59.3,8,47,5,4,5,5,N,8,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,1,0,2013,1,1,0,1,5,0,,Y,N,12024,2043,0,N,34,F,5,5461.74
34,        1232158,1,3,7,00440,0,02,023,58200,'Ramp/State/Bogg/Dill/NJT',,'NJ 440 RAMP S & U','At OUTERBRIDGE CROSSING',5.31,6.518,0,,,40313497,074160847,2,3,01,01,12,1972,2,8,11145,2023,6,9.1,2,99,1,0,0,0,0,5,N,0,0,A,1,4,3,02,0,00,24,0,9.1,27.7,432.5,0.8,0.8,9.1,11.3,5.31,R,6.71,R,3.2,0,6,5,5,N,N,1,47.2,1,28.1,5,4,4,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,1,0,0,1,6,0,0,5,0,,Y,N,13375,2043,0,N,34,F,5,4887.25
34,        1232160,1,3,7,00440,0,02,023,58200,'STATE STREET (CR 611) NB',,'NJ 440 RAMP V','OVER STATE ST (CR611) NB',99.99,6.856,0,,,40313864,074155173,2,3,01,01,12,1972,1,1,3766,2023,5,6.7,0,58,1,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,6.7,25.3,28.3,0.5,0.8,6.7,8.7,99.99,H,4.5,H,3,1.8,5,7,6,N,N,1,48.1,1,29,6,6,5,5,N,5,37,1,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,1,,1,0,0,1,3,0,0,5,0,,Y,N,4519,2043,0,N,34,F,5,246.21
34,        1232161,1,3,7,00440,0,02,023,58200,'NJ 440 Ramps U & VH',,'NJ 440 Ramp VR','NJ440 MP4.26 StateSt Exit',99.99,6.856,0,00000440__,0,40313583,074154558,3,3,01,01,12,2013,2,4,5489,2023,9,11.4,0,51,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,2,0,11.4,31.4,49.1,0,0,11.4,12.5,99.99,H,5.28,H,3.3,0.7,7,8,7,N,N,8,63.5,8,48.9,7,9,6,5,N,8,,,0,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,0,1,0,0,2,5,1,,Y,N,6697,2043,0,N,34,G,7,613.75
34,        1234150,1,3,1,00440,0,02,023,20230,'RAMP WI',,'NJ 440 NB','0.1 MI NORTH OF NJTPK INT',99.99,0.225,1,00000440__,0,40313979,074200492,2,3,01,01,12,1968,4,3,56869,2024,A,19.6,0,18,1,1,0,1,1,4,N,0,0,A,1,1,3,02,0,00,1,0,19.6,32.3,33.8,0.5,0.5,19.6,20.6,99.99,H,5.15,H,4.7,2.6,7,8,6,N,N,8,48.6,8,37.6,6,5,7,5,N,7,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,R,1,,1,0,2010,2,1,0,1,5,1,,Y,N,68242,2044,0,N,34,F,6,696.28
34,        1234151,1,3,1,00440,0,02,023,20230,'RAMP WI',,'NJ 440 SB','0.19 MI S. OF CR 514 JCT',99.99,0.225,1,00000440__,0,40314058,074200233,2,3,01,01,12,1968,3,4,114600,2023,6,15.5,0,31,0,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,1,0,15.5,33.8,34.4,0.5,0.5,15.5,17.2,99.99,H,4.57,H,4.7,2.6,6,7,7,N,N,1,72.6,1,43.5,7,5,4,5,N,8,,,0,523,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,3,L,1,,1,0,0,1,6,8,0,5,1,,Y,N,137520,2043,0,N,34,F,6,591.68
34,        1234152,1,4,1,00514,0,02,023,20230,'NJ 440 AND RAMP ET',,'WOODBRIDGEAV-CR514','1.75MI WEST OF GSP',30.45,50.517,1,00000514__,0,40313871,074195048,2,3,01,01,14,1970,4,9,11461,2024,5,15.8,2,19,1,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,3,0,9.5,25.3,69.5,1.8,1.8,17.4,22.9,99.99,H,4.6,H,3.7,1,6,5,7,N,N,1,72.6,1,43.5,5,5,3,5,N,8,38,1,69.5,224,24,N  ,N  ,N  ,,,,,24,27,2020,,,               ,0,N,2,,1,0,0,1,1,0,0,4,0,,Y,N,13984,2044,0,N,34,F,5,1591.55
34,        1234153,1,3,7,00440,0,02,023,20230,'CR 514 (Woodbridge)',,'NJ 440 Ramp WK','0.33 mi E of I-95',99.99,0.499,0,00000440__,0,40314076,074194771,2,3,01,01,12,1970,2,4,22574,2023,6,16.3,0,5,0,1,1,1,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16.3,33.5,35.4,0,0,16.3,17.2,99.99,H,4.42,H,2.1,0,7,7,7,N,N,1,77.1,1,46.3,7,9,4,5,N,6,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,1,,1,0,2010,1,1,0,1,5,0,,Y,N,27089,2043,,N,34,G,7,608.88
34,        1234154,1,3,7,00440,0,02,023,20230,'NJ 440 & RAMP ET',,'RAMP WK','1.59 MI WEST OF G.S.P.',99.99,0.676,0,,,40313518,074194544,2,3,01,01,12,1970,2,8,30776,2023,5,15.8,0,10,1,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,15.8,25.6,68.6,0.6,0.8,15.8,17.9,99.99,H,4.44,H,4.9,1.4,6,6,6,N,N,1,51.7,1,30.8,6,9,3,5,N,6,38,1,68.6,523,24,N  ,N  ,N  ,,,,1323,207,1917,2023,,,               ,2,N,1,,1,0,0,1,1,0,0,5,1,,Y,N,36931,2043,,N,34,F,6,1227.94
34,        1234155,1,5,0,00000,0,02,023,20230,'NJ 440',,'KING GEO POST RD','1.05MI WEST OF GSP',99.99,0.628,0,,,40313245,074190793,2,3,01,01,16,1970,2,7,2681,2024,5,9.1,0,35,1,0,0,0,0,4,N,0,0,A,5,1,3,02,0,00,2,0,9.1,31.1,61.9,2.4,2.4,9.1,14.8,99.99,H,4.44,H,2.5,1,6,6,7,N,N,1,75.3,1,45.4,6,4,3,5,N,7,38,1,61.9,424,24,N  ,N  ,N  ,,,,816,220,1304,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,3216,2044,0,N,34,F,6,916.12
34,        1234156,1,5,0,00000,0,02,023,82000,'NJ 440',,'INDUSTRIAL AVE','0.6MI WEST OF GSP',30.45,0.274,0,,,40312359,074183650,2,3,01,01,16,1970,3,8,8911,2024,6,15.8,2,21,1,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,7.9,39,68.3,0.5,1.8,15.8,20.4,30.45,H,4.42,H,5.5,1.2,6,6,6,N,N,1,85.3,1,50.8,6,7,3,5,N,7,38,1,21,224,24,N  ,N  ,N  ,,,,0,1707,1963,2022,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,10873,2044,0,N,34,F,6,1393.32
34,        1234157,1,5,1,00000,0,02,023,82000,'NJ 440 NB RAMP',,'Industrial Avenue','0.6MI WEST OF GSP',30.45,0.402,0,,,40311938,074184147,2,3,01,01,16,1970,2,1,4365,2024,6,17.1,3,16,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,1,0,7.9,23.5,25.3,0.5,1.8,15.8,20.1,30.45,H,4.55,H,2.3,2.4,6,7,7,N,N,1,99.9,1,59.9,7,9,3,5,N,7,38,1,,324,24,N  ,N  ,N  ,,,,0,140,161,2022,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,5215,2044,,N,34,F,6,508.53
