STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
50,200020008W11032,1,2,1,00004,0,03,021,11950,'LAKE BOMOSEEN TH 2',,'US 00004 ML','1.4 MI W EXIT 4 VT.30',99.99,12.294,1,0210000004,0,43364200,073135372,2,3,01,01,02,1971,2,2,9800,2018,5,11.9,0,0,0,0,0,0,0,5,0,0,0,A,1,6,4,02,0,00,3,0,11.2,79.2,165.5,0.2,0.2,11.2,12.5,99.99,H,5.18,H,4.8,0,7,6,6,8,N,1,89.8,1,89.8,6,4,9,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,8,10290,2028,0,N,50,F,6,2068.75
50,200020010E11032,1,2,1,00004,0,03,021,11950,'US 4 OVER VT 30',,'US 00004 ML','US 4 EXIT 4 VT 30',99.99,14.386,1,0210000004,0,43365850,073122383,0,3,01,01,02,1971,2,2,9800,2018,5,11.6,0,38,0,0,0,0,0,5,N,0,0,A,1,1,3,02,1,04,1,2,11.2,45.7,71,0.2,0.2,11.2,12.5,99.99,H,4.34,H,9.6,0,7,7,6,N,N,1,89.8,1,61.7,6,4,5,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,N,10290,2028,0,N,50,F,6,887.5
50,200020010W11032,1,2,1,00004,0,03,021,11950,'US 4 OVER VT 30',,'US 00004 ML','US 4 EXIT 4 VT 30',99.99,14.386,1,0210000004,0,43370189,073122333,0,3,01,01,02,1971,2,2,9800,2018,5,11.6,0,39,0,0,0,0,0,5,N,0,0,A,1,1,3,02,1,04,1,2,11.2,45.7,71,0.2,0.2,11.2,12.5,99.99,H,4.29,H,10,0,7,7,5,N,N,1,89.8,1,61.7,5,4,4,5,N,8,35,1,71,523,24,N00,N00,N00,,,,3344,50,3394,2020,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,N,10290,2028,0,N,50,F,5,887.5
50,200020013E11282,1,2,1,00004,0,03,021,82300,'CLARENDON PITTSFORD R.R.',,'US 00004 ML','2.3 MI W EXIT 6 VT.4A',99.99,39.657,1,0210000004,0,43361908,073035978,2,3,01,01,02,1968,2,0,13400,2018,5,10.4,0,0,0,0,0,1,1,5,0,0,0,A,1,7,3,02,0,00,5,0,9.2,26.8,125,0.5,0.5,9.3,10.9,99.99,R,7.94,R,3.8,0,6,7,6,8,N,1,85.3,1,50.8,6,4,5,5,8,8,35,1,125,523,24,N00,N00,N00,,,,5109,50,5159,2020,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,8,14070,2028,0,N,50,F,6,1362.5
50,200020013W11282,1,2,1,00004,0,03,021,82300,'CLARENDON PITTSFORD R.R.',,'US 00004 ML','2.3 MI W EXIT 6 VT.4A',99.99,39.657,1,0210000004,0,43361945,073035873,2,3,01,01,02,1968,2,0,13400,2018,5,10.4,0,0,0,0,0,0,0,5,0,0,0,A,1,7,3,02,0,00,5,0,9.2,29.3,96,0.5,0.5,9.3,10.9,99.99,R,9.75,R,3.9,0,5,7,6,8,N,1,89.8,1,55.3,6,4,5,5,8,8,35,1,96,523,24,N00,N00,N00,,,,3925,50,3975,2020,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,8,14070,2028,0,N,50,F,5,1046.4
50,200020014E11282,1,2,1,00004,0,03,021,82300,'US 4 OVER VT 4A',,'US 00004 ML','2.1 MI W EXIT 6 VT.4A',99.99,39.851,1,0210000004,0,43361575,073035439,2,3,01,01,02,1968,2,2,13400,2018,5,10.1,0,47,0,0,0,0,0,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,36,89.6,0.5,0.5,9.1,10.8,99.99,H,5.1,H,8.5,0,5,7,6,N,N,1,59.9,1,36.3,6,4,9,5,N,8,35,1,89.6,523,24,N00,N00,N00,,,,3653,50,3703,2020,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,N,14070,2028,0,N,50,F,5,967.68
50,200020014W11282,1,2,1,00004,0,03,021,82300,'US 4 OVER VT 4A',,'US 00004 ML','2.1 MI W EXIT 6 VT.4A',99.99,39.851,1,0210000004,0,43361575,073035280,2,3,01,01,02,1968,2,2,13400,2018,5,10.1,0,50,0,0,0,0,0,5,N,0,0,A,1,1,4,02,0,00,3,0,9.1,42.1,103.9,0.5,0.5,9.1,10.8,99.99,H,4.92,H,9.1,0,5,7,6,N,N,1,57.2,1,33.6,6,4,7,5,N,8,35,1,103.9,523,24,N00,N00,N00,,,,4237,50,4287,2020,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,N,14070,2028,0,N,50,F,5,1122.12
50,200020015E11282,1,2,1,00004,0,03,021,82375,'US 4 OVER VT 133',,'US 00004 ML','0.6 MI W EXIT 6 VT.4A',99.99,42.327,1,0210000004,0,43351632,073024370,2,3,01,01,02,1968,2,2,13400,2018,5,11.6,0,21,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,11.6,29.6,30.2,0.2,0.2,11.6,13.3,99.99,H,5.15,H,3.6,0,6,7,6,N,N,1,89.8,1,55.3,6,5,5,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,N,14070,2028,0,N,50,F,6,401.66
50,200020015W11282,1,2,1,00004,0,03,021,82375,'US 4 OVER VT133',,'US 00004 ML','0.6 MI W EXIT 6 VT.4A',99.99,42.183,1,0210000004,0,43351716,073024378,2,3,01,01,02,1968,2,2,13400,2018,5,11.6,0,21,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,1,0,11.6,29.6,30.2,0.2,0.2,11.6,13.3,99.99,H,4.31,H,3.6,0,6,7,6,N,N,1,89.8,1,55.3,6,5,4,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,N,14070,2028,0,N,50,F,6,401.66
50,200020016E11282,1,2,1,00004,0,03,021,82375,'US 4 OVER BR US 4',,'US 00004 ML','US 4 EXIT 6',99.99,42.796,1,0210000004,0,43351812,073022340,0,3,01,01,02,1986,2,2,13400,2018,6,11.6,0,4,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.3,36.6,50.6,0.2,0.2,11.3,12.4,99.99,H,4.44,H,5.4,0,7,7,7,N,N,2,78.9,2,45.4,7,4,6,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,N,14070,2028,0,N,50,G,7,627.44
50,200020016W11282,1,2,1,00004,0,03,021,82375,'US 4 OVER BR US 4',,'US 00004 ML','US 4 EXIT 6',99.99,42.796,1,0210000004,0,43351900,073022367,0,3,01,01,02,1986,2,2,13400,2018,6,11.6,0,4,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.3,36.6,50.6,0.2,0.2,11.3,12.4,99.99,H,4.7,H,5.4,0,7,7,7,N,N,2,78.9,2,45.4,7,4,6,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,N,14070,2028,0,N,50,G,7,627.44
50,200020019E11202,1,2,1,00004,0,03,021,61300,'US 4 OVER DORR DRIVE',,'US 00004 ML','1.3 MI. W JCT. U.S. 7',99.99,54.649,1,0210000004,0,43350594,072592350,2,3,01,01,02,1986,2,2,11000,2018,6,11.6,0,30,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.2,28.3,63.1,0.2,0.2,11.2,12.4,99.99,H,8.68,H,5.1,0,7,7,6,N,N,1,89.8,1,56.2,6,4,9,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,N,11550,2028,0,N,50,F,6,782.44
50,200020019W11202,1,2,1,00004,0,03,021,61300,'US 4 OVER DORR DRIVE',,'US 00004 ML','1.3 MI. W JCT. U.S. 7',99.99,54.649,1,0210000004,0,43350697,072592369,2,3,01,01,02,1986,2,2,11000,2018,6,11.6,0,30,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,3,0,11.2,29.9,75.3,0.2,0.2,11.2,12.4,99.99,H,10.26,H,5.1,0,7,6,6,N,N,1,88.9,1,53.5,6,4,9,5,N,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,N,11550,2028,0,N,50,F,6,933.72
50,200020020E11202,1,2,1,00004,0,03,021,61300,'OTTER CREEK',,'US 00004 ML','1.0 MI. W JCT. U.S. 7',99.99,55.065,1,0210000004,0,43350184,072590619,2,3,01,01,02,1986,2,0,11000,2018,9,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,11.2,48.8,110.9,0.2,0.2,11.2,12.4,99.99,N,0,N,0,0,8,6,6,7,N,1,89.8,1,71.7,6,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,R,2,,1,0,0,1,6,2,0,10,0,,Y,8,11550,2028,0,N,50,F,6,1375.16
50,200020020W11202,1,2,1,00004,0,03,021,61300,'OTTER CREEK',,'US 00004 ML','1.0 MI. W JCT. U.S. 7',99.99,55.065,1,0210000004,0,43350271,072590576,2,3,01,01,02,1986,2,0,11000,2018,9,11.6,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,11.2,48.8,110.9,0.2,0.2,11.2,12.4,99.99,N,0,N,0,0,8,6,6,7,N,1,89.8,1,71.7,6,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,L,2,,1,0,0,1,6,2,0,10,0,,Y,8,11550,2028,0,N,50,F,6,1375.16
50,200020065A14082,1,2,1,00004,0,04,027,32275,'I 89 UNDER US 4',,'US 00004 ML','3.1 MI W JCT. U.S.5 S',99.99,96.701,1,0270000004,0,43400123,072230837,21,3,01,01,02,1967,2,5,7100,2018,5,10.1,0,41,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,9.1,29.6,94.8,0.5,0.5,9.1,11,99.99,H,4.9,H,4.1,5.4,6,6,6,N,N,1,88,1,52.6,6,4,5,5,N,8,35,1,94.8,524,24,N00,N00,N00,,,,3919,50,3969,2020,,,               ,1,N,2,,1,0,0,1,6,2,0,9,0,,Y,N,7455,2028,0,N,50,F,6,1042.8
50,200020B00111072,1,2,1,00004,0,3 ,021,25450,'POULTNEY RIVER',,'RTE 4','JCT RTE 4 & VT STATE LINE',99.99,39.41,1,0000000004,0,43351126,073174298,0,3,01,01,02,1949,2,0,7413,2020,5,11,0,18,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11,33.5,34.1,0,0,11,11.6,99.99,N,0,N,0,0,5,6,6,5,N,1,96.2,1,57.2,6,4,N,5,9,8,34,1,34.1,524,24,N00,N00,N00,,,,1265,741,2005,2021,362,99,000000001001150,0,N,2,,1,0,2004,1,2,0,1,24,0,,Y,8,8305,2041,,N,50,F,5,395.56
50,200020B07214082,1,2,1,00004,0,4 ,027,32275,'CONNECTICUT RIVER',,'US  4','0.1 MI FROM VERMONT SL',99.99,0.021,0,0000000000,,43390281,072185148,0,3,01,01,16,2015,2,0,10626,2020,A,6.7,0,10,0,1,1,1,1,5,0,0,0,A,5,5,4,02,0,00,3,0,10.3,54.3,137.7,1.7,1.7,10.4,14.6,99.9,N,0,N,0,0,7,8,7,7,N,3,42.3,3,32.7,7,4,N,5,9,8,31,1,137.7,623,24,N00,Y60,N00,,0821,,2718,200,3142,2022,331,92,014400580012800,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,8,15726,2042,0,N,50,G,7,2010.42
50,200021000601032,1,3,1,00116,0,05,001,09025,'NOTCH BROOK',,'VT 00116 ML','2.7 MI S JCT. VT.17 W',99.99,15.429,1,0010000116,0,44053780,073052742,8,3,01,01,06,2015,2,0,2500,2018,A,9.8,0,25,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,9.7,14.6,15.2,0,0,9.8,10.7,99.99,N,0,N,0,0,8,8,8,6,N,3,52.6,3,40.8,8,4,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,2,0,9,0,,Y,8,2625,2028,0,N,50,G,8,162.64
50,200021000801032,1,3,1,00116,0,05,001,09025,'NEW HAVEN RIVER',,'VT 00116 ML','2.5 MI S JCT. VT.17 W',99.99,15.96,1,0010000116,0,44055079,073053530,8,3,01,01,06,2014,2,0,4400,2018,A,9.8,0,34,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,9.7,54.9,112.2,0.2,0.2,9.8,10.7,99.99,N,0,N,0,0,7,8,7,8,N,3,57.2,3,43.5,7,4,N,5,8,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,9,0,,Y,8,4620,2028,0,N,50,G,7,1200.54
50,200021001001032,1,3,1,00116,0,05,001,09025,'NEW HAVEN RIVER',,'VT 00116 ML','2.0 MI S JCT. VT.17 E',99.99,23.651,1,0010000116,0,44074339,073031624,82,3,01,01,06,2000,2,0,5200,2018,9,9.4,0,35,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.6,43.9,45.1,0.1,0.1,9.6,10.7,99.99,N,0,N,0,0,8,8,7,8,N,1,89.8,1,89.8,7,3,N,5,9,7,35,1,45.1,523,24,N00,N00,N00,,,,1813,50,1863,2020,,,               ,1,N,2,,0,0,0,1,6,2,1,3,0,,Y,5,5460,2028,0,N,50,G,7,482.57
50,200021001101032,1,3,1,00116,0,05,001,09025,'NEW HAVEN RIVER',,'VT 00116 ML','1.8 MI S JCT. VT.17 E',99.99,23.989,1,0010000116,0,44074496,073030133,82,3,01,01,06,2002,2,0,5200,2018,A,9.8,0,7,1,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.6,46.9,48.8,0.1,0.1,9.6,10.7,99.99,N,0,N,0,0,8,7,7,8,N,1,52.6,1,31.8,7,3,N,5,8,7,35,1,48.8,523,24,N00,N00,N00,,,,1966,50,2016,2020,,,               ,1,N,2,,0,0,0,1,6,2,1,5,0,,Y,8,5460,2028,0,N,50,G,7,522.16
50,200021001201032,1,3,1,00116,0,05,001,09025,'BALDWIN CREEK',,'VT 00116 ML','0.1 MI N JCT. VT.17 E',99.99,26.82,1,0010000116,0,44091230,073024433,40,3,01,01,06,1955,2,0,2900,2018,4,11,0,45,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.7,26.2,27.1,0.2,0.2,9.8,10.7,99.99,N,0,N,0,0,8,7,7,7,N,1,86.2,1,51.7,7,4,N,5,7,8,,,,523,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,2019,1,6,9,1,9,0,,Y,8,3045,2028,0,N,50,G,7,289.97
50,200021001501192,1,3,1,00116,0,05,001,70075,'LEWIS CREEK',,'VT 00116 ML','3.4 MI N JCT. VT.17 E',99.99,32.058,1,0010000116,0,44115360,073030633,40,3,01,01,06,1955,2,0,2800,2018,4,8.2,0,30,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.2,11.3,11.9,0.1,0.1,9.3,10.1,99.99,N,0,N,0,0,8,7,7,6,N,1,89.8,1,54.4,7,4,N,5,6,8,35,1,11.9,523,24,N00,N00,N00,,,,455,50,505,2020,,,               ,1,N,2,,0,0,2011,1,6,2,1,9,0,,Y,8,2940,2028,0,N,50,G,7,120.19
50,200021002104072,1,3,1,00116,0,05,007,33475,'HOLLOW BRK',,'VT 00116 ML','9.8 MI N JCT. VT.17 E',99.99,42.451,1,0070000116,0,44172396,073041216,40,3,01,01,06,1936,2,0,3700,2018,2,10.1,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,04,0,00,1,0,9.1,14.9,16.5,0.2,0.2,9.1,10.2,99.99,N,0,N,0,0,6,5,6,6,N,2,55.3,2,29,5,4,N,5,5,8,35,1,16.5,523,24,N00,N00,N00,,,,631,50,681,2020,,,               ,1,N,2,,0,0,1953,1,6,2,0,9,0,,Y,8,3885,2028,0,N,50,F,5,168.3
50,200021003104142,1,3,1,00116,0,05,007,66175,'I 89 UNDER VT 116',,'VT 00116 ML','1.1 MI S JCT. U.S.2',99.99,63.25,1,0070000116,0,44265281,073092783,0,3,01,01,14,1963,2,4,5900,2018,C,10.1,0,10,0,1,1,1,1,5,N,0,0,A,1,1,3,02,0,00,4,0,9.1,19.8,71.9,0.2,0.2,9.1,10.7,99.99,H,4.95,H,3.9,6.8,6,6,6,N,N,1,85.3,1,50.8,6,4,5,5,N,8,,,,624,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,0,1,6,2,0,9,0,,Y,N,6195,2028,0,N,50,F,6,769.33
50,200022000114192,1,3,1,00107,0,04,027,70375,'TWEED RIVER',,'VT 00107 ML','0.1 MI E JCT. VT.100',99.99,0.306,1,0270000107,0,43462071,072453796,63,3,01,01,06,1992,2,0,2400,2018,9,12.2,0,40,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,11.7,29,60.4,0.6,0.6,11.8,13,99.99,N,0,N,0,0,8,8,7,6,N,2,78.9,2,46.3,7,5,N,5,5,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,0,1,6,2,1,10,0,,Y,8,2520,2028,0,N,50,G,7,785.2
50,200022000914192,1,3,1,00107,0,04,027,70375,'STONY BROOK',,'VT 00107 ML','3.1 MI E JCT. VT.100',99.99,5.261,1,0270000107,0,43455543,072424212,63,3,01,01,06,2012,2,0,3500,2018,9,9.4,0,5,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.2,44.8,46.9,0.2,0.2,9.3,10.5,99.99,N,0,N,0,0,8,8,7,8,N,1,74.4,1,44.5,7,4,N,5,8,8,35,1,46.9,723,24,N00,N00,N00,,,,1854,50,1904,2020,,,               ,1,N,2,,0,0,0,1,6,2,1,9,0,,Y,8,3675,2028,0,N,50,G,7,492.45
50,200022001014192,1,3,1,00107,0,04,027,70375,'LITTLE STONY BROOK',,'VT 00107 ML','3.8 MI E JCT. VT.100',99.99,6.033,1,0270000107,0,43461269,072421650,63,3,01,01,06,1934,2,0,3500,2018,4,7.9,0,30,0,1,1,1,0,5,0,0,0,A,1,5,1,04,0,00,1,0,11.3,10.7,11.6,0.2,0.2,11.4,11.9,99.99,N,0,N,0,0,6,7,6,6,N,2,50.8,2,29.9,6,5,N,5,7,8,,,,723,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,1979,1,6,9,0,10,0,,Y,8,3675,2028,0,N,50,F,6,138.04
50,200022001214042,1,3,1,00107,0,04,027,05800,'LOCUST CREEK',,'VT 00107 ML','0.1 MI E JCT. VT.12 S',99.99,13.419,1,0270000107,0,43483611,072385520,74,3,01,01,06,1959,2,0,4200,2018,4,12.2,0,15,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,2,0,9.4,25,51.2,0.5,0.5,9.4,10.7,99.99,N,0,N,0,0,6,7,7,8,N,1,88.9,1,52.6,7,4,N,5,6,8,35,1,51.2,723,24,N00,N00,N00,,,,2058,50,2108,2020,,,               ,1,N,2,,0,0,0,1,6,2,0,10,0,,Y,8,4410,2028,0,N,50,F,6,547.84
50,200022001514042,1,3,1,00107,0,04,027,05725,'WHITE RIVER',,'VT 00107 ML','0.2 MI W JCT. VT.12 N',5.02,16.058,1,0270000107,0,43493826,072375444,74,3,01,01,06,2013,2,0,3600,2018,A,8.5,0,0,0,1,1,1,1,1,0,0,0,A,5,5,3,10,3,02,1,1,8.5,76.2,97.5,1.7,0,8.5,11.2,5.02,N,0,N,0,0,7,8,8,8,N,3,46.3,3,34.5,8,4,N,5,5,8,35,1,97.5,723,24,Y24,N00,N00,0723,,,4122,50,4172,2020,,,               ,1,N,2,,0,0,0,1,6,2,1,14,0,,Y,8,3780,2028,0,N,50,G,7,1092
50,200022012411152,1,3,1,00100,0,03,021,55450,'TWEED RIVER',,'VT 00100 ML','3.5 MI S JCT. VT.107',99.99,149.341,1,0210000100,0,43451184,072491398,53,3,01,01,06,2014,2,0,3200,2018,A,9.8,0,20,0,1,1,1,1,5,0,0,0,A,1,5,5,04,0,00,1,0,9.7,24.1,24.7,0,0,9.8,11,99.99,N,0,N,0,0,8,8,8,7,N,3,45.4,3,33.6,8,4,N,5,7,8,,,,623,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,0,2,6,2,3,10,0,,Y,8,3360,2028,0,N,50,G,8,271.7
50,200022012611152,1,3,1,00100,0,03,021,55450,'WEST BRANCH TWEED RIVER',,'VT 00100 ML','2.3 MI S JCT. VT.107',99.99,151.127,1,0210000100,0,43460496,072484937,53,3,01,01,06,2019,2,0,3200,2018,A,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,20.7,21.6,0,0,9.1,9.8,99.99,N,0,N,0,0,8,8,8,8,N,3,46.3,3,35.4,8,4,N,5,5,8,35,1,21.6,623,24,N00,N00,N00,,,,795,50,845,2020,,,               ,1,N,2,,0,0,0,1,0,0,9,10,0,,Y,3,3360,2028,0,N,50,G,8,211.68
50,200022012711152,1,3,1,00100,0,03,021,55450,'GUERNSEY BROOK',,'VT 00100 ML','1.9 MI S JCT. VT.107',99.99,151.771,1,0210000100,0,43464361,072475383,53,3,01,01,06,2011,2,0,3800,2018,A,9.8,0,10,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,1,0,9.1,7.3,7.9,0,0,0,0,99.99,N,0,N,0,0,N,N,N,8,8,0,54.4,0,32.7,8,N,N,5,8,8,,,,623,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,3990,2028,0,N,50,G,8,77.42
50,200023000106082,1,3,2,0104A,0,08,011,27700,'ARROW HEAD LAKE',,'VT 0104A ALT','1.1 MI E JCT. U.S.7',99.99,26.99,1,011000104A,0,44405930,073053261,21,3,01,01,06,2020,2,0,3500,2018,A,8.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,27.4,28.7,0,0,8.5,9.5,99.99,N,0,N,0,0,8,8,8,8,N,3,56.2,3,43.5,8,4,N,5,6,8,35,1,28.7,823,24,N00,N00,N00,,,,1030,50,1080,2020,,,               ,1,N,2,,0,0,0,9,0,0,9,3,0,,Y,8,6200,2041,0,N,50,G,8,272.65
50,200023000306042,1,3,1,00104,0,08,011,24925,'BEAVER BROOK',,'VT 00104 ML','2.6 MI N JCT. VT.15',99.99,4.216,1,0110000104,0,44382545,072561324,34,3,01,01,06,1956,2,0,4300,2018,4,8.8,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,9.1,23.5,24.1,0.2,0.2,9.2,10.2,99.99,N,0,N,0,0,5,7,6,7,N,1,42.6,1,25.4,6,4,N,5,6,8,35,1,24.1,923,24,N00,N00,N00,,,,924,50,974,2020,,,               ,1,N,2,,0,0,0,1,6,2,0,9,0,,Y,8,4515,2028,0,N,50,F,5,245.82
50,200023000906042,1,3,1,00104,0,08,011,24925,'LAMOILLE RIVER',,'VT 00104 ML','0.6 MI N JCT. VT.128',99.99,11.491,1,0110000104,0,44394583,073003010,56,3,01,01,06,1987,2,0,7300,2018,6,10.4,0,8,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,9.9,25.6,52.4,0.2,0.2,10,11.2,99.99,N,0,N,0,0,8,8,7,8,N,2,73.5,2,42.6,7,4,N,5,8,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,0,1,6,2,1,9,0,,Y,8,7665,2028,0,N,50,G,7,586.88
50,200023001006042,1,3,1,00104,0,08,011,24925,'MILL BROOK',,'VT 00104 ML','0.8 MI N JCT. VT.128',99.99,11.813,1,0110000104,0,44395594,073003321,56,3,01,01,06,1932,2,0,7000,2018,A,9.1,0,0,0,1,1,1,1,5,0,0,0,A,5,5,5,01,0,00,1,0,10.8,9.8,10.4,1.5,1.5,10.8,11,99.99,N,0,N,0,0,8,8,7,8,N,3,89.8,3,59,7,4,N,5,5,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,1,N,2,,0,0,2010,1,6,2,1,4,0,,Y,8,7350,2028,0,N,50,G,7,114.4
