STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
25,A04016031MUNNBI,1,5,1,00000,0,01,003,00555,'WATER TOPHET BROOK',,'HWY   MILL ST','@ INT W/ JORDAN ST',99.99,0,0,0000000000,0,42373983,073065319,2,3,03,03,19,1951,2,0,800,2015,5,8.2,0,39,0,0,0,0,0,5,0,0,0,P,5,5,3,02,0,00,1,0,8.2,15,16.8,3,3,8.2,15.2,99.99,N,0,N,0,0,6,4,6,5,N,1,17.4,1,10.4,2,5,N,0,8,8,31,1,24,1023,12,N  ,N  ,Y12,,,1124,3989,399,5984,2025,,,               ,0,N,2,,0,0,0,1,6,8,8,6,0,,Y,8,1263,2032,0,N,25,P,4,255.36
25,A0401702WMUNNBI,1,5,1,00000,0,01,003,00555,'WATER HOOSIC RIVER',,'HWY   COOK ST','500 E OF RTE 8',99.99,0,0,0000000000,0,42375139,073064826,2,3,03,03,19,1957,2,0,647,2024,4,9.1,0,19,0,0,N,N,N,5,0,0,0,P,5,5,3,02,0,00,1,0,9.1,23.4,24.7,1.5,1.5,9.1,13.1,99.99,N,0,N,0,0,5,6,7,7,N,1,17.5,1,10.5,3,6,N,0,8,7,35,1,25,124,24,N  ,Y48,N  ,,0923,,2127,213,3191,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,9,0,,Y,8,4264,2032,0,N,25,F,5,323.57
25,A04018AQRMUNNBI,1,5,1,00000,0,01,003,00555,'WATER NOTCH BROOK',,'HWY   LIME ST','.2 MI EAST OF ROUTE 8',99.99,0,0,,,42382270,073063866,4,3,03,03,17,1998,2,0,1571,2022,5,9.1,0,0,0,0,0,0,0,5,0,0,0,A,5,5,1,19,0,00,3,0,9.1,3.1,9.9,1.5,0,9.1,14.6,99.99,N,0,N,0,0,N,N,N,4,6,1,38.2,1,22.9,6,5,N,5,8,5,35,1,10,1124,24,N  ,N  ,N  ,,,,643,65,965,2025,,,               ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,2369,2031,0,N,25,F,6,144.54
25,A04019AQTMUNNBI,1,5,1,00000,0,01,003,00555,'WATER HOOSIC RIVER',,'HWY   LIME ST','.2 MI E OF RTE 8',99.99,0,0,,,42382205,073063054,4,3,03,03,17,1998,2,0,2500,2024,5,9.2,0,0,0,1,0,1,0,5,0,0,0,A,5,5,3,05,0,00,1,0,9.1,40.8,42.2,0,1.5,9.1,11.5,99.99,N,0,N,0,0,7,7,7,8,N,1,61.6,1,36.8,7,4,N,5,8,8,33,1,43,1024,24,Y24,N  ,N  ,1024,,,2881,289,4322,2025,,,               ,0,N,2,,0,0,0,1,6,2,1,15,0,,Y,9,2369,2031,0,N,25,G,7,485.3
25,A0402502YMUNNBI,1,5,1,00000,0,01,003,00555,'WATER TOPHET BROOK',,'HWY   EAST RD','.5 MI S OF INT W/ EAST ST',99.99,0,0,0000000000,0,42363302,073060746,3,3,03,03,07,1936,2,0,2800,2024,2,7.6,0,50,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,9.1,12.8,14.6,0.2,0.2,9.1,10.4,99.99,N,0,N,0,0,5,5,5,5,N,1,30.7,1,18.4,5,4,N,4,6,8,35,1,15,924,24,N  ,N  ,N  ,,,,1013,102,1520,2025,,,               ,0,N,2,,0,0,0,1,6,8,8,5,0,,Y,4,2685,2031,0,N,25,F,5,151.84
25,A040275WKMUNNBI,1,5,1,00000,0,01,003,00555,'WATER MILLER BROOK',,'HWY   E HOOSAC ST','140 EAST OF COUNTRY ROAD',99.99,0,0,0000000000,0,42372790,073053874,22,3,03,03,09,2006,2,0,129,2018,9,9,0,45,0,1,1,1,0,4,0,0,0,A,1,5,5,06,0,00,1,0,9,14,15.3,0,0,9,10,99.99,N,0,N,0,0,7,7,7,7,N,1,59.8,1,32.3,7,6,N,5,9,8,35,1,16,623,24,N  ,N  ,N  ,,,,1039,104,1559,2025,,,               ,0,N,2,,0,0,0,1,2,0,1,5,0,,Y,8,212,2031,0,N,25,G,7,153
25,A0403100EMUNNBI,1,5,1,00000,0,01,003,00555,'WATER TOPHET BROOK',,'HWY   HOOSAC&SUMER','@ SUMMER & HOOSAC ST INT.',99.99,0,0,0000000000,0,42373032,073064709,1,3,03,03,19,1941,2,0,6857,2017,0,12.5,0,45,0,0,N,N,N,4,0,0,0,A,5,5,1,19,0,00,1,0,12.5,15.1,15.1,2.3,2,0,0,99.99,N,0,N,0,0,N,N,N,7,5,1,98.4,1,33.7,5,N,N,5,8,8,35,1,18,923,24,N  ,N  ,N  ,,,,1248,125,1873,2025,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,5054,2032,0,N,25,F,5,188.75
25,A0403300DMUNNBI,1,5,1,00000,0,01,003,00555,'WATER MILLER BROOK',,'HWY   E HOOSAC ST','0.1 MI WEST OF EAST ROAD',99.99,0,0,0000000000,0,42372839,073062030,2,3,03,03,17,1939,2,0,776,2017,4,6.1,0,45,0,0,0,0,0,4,0,0,0,A,1,5,3,02,0,00,1,0,6.1,7.8,8.8,0,0,6.1,7.3,99.99,N,0,N,0,0,7,6,6,7,N,1,75.3,1,45.1,6,3,N,5,5,4,33,1,9,923,24,N  ,N  ,N  ,,,,856,86,1285,2025,,,               ,0,N,2,,0,0,0,1,6,8,8,6,0,,Y,5,3159,2032,0,N,25,F,6,64.24
25,A04034AF2MUNNBI,1,5,1,00000,0,01,003,00555,'WATER TOPHET BROOK',,'HWY   WALLING RD','.3MI E OF BURLINGAME HILL',99.99,0,0,0000000000,0,42362431,073055161,3,3,03,03,09,1997,2,0,120,2017,5,6.7,0,7,0,1,0,1,0,4,0,0,0,A,5,5,5,05,0,00,1,0,6.7,16.2,16.7,0,1.5,6.7,9.1,99.99,N,0,N,0,0,7,7,7,6,N,1,65,1,38.9,7,4,N,5,5,6,33,1,17,125,24,N  ,N  ,N  ,,,,1139,114,1709,2025,,,               ,0,N,2,,0,0,0,2,6,2,1,1,0,,Y,7,158,2032,0,N,25,G,7,151.97
25,A0403500CMUNNBI,1,5,1,00000,0,01,003,00555,'WATER TOPHET BROOK',,'HWY   EAST ST','300 WEST OF EAST ROAD',99.99,0,0,0000000000,0,42365638,073061434,3,3,03,03,17,1940,2,0,1700,2018,2,5.2,0,8,0,0,0,0,0,4,0,0,0,P,1,5,4,02,0,00,3,0,4.9,14.6,25.6,0,0,4.9,5.7,99.99,N,0,N,0,0,5,4,5,7,N,1,41.5,1,24.8,4,2,N,5,8,3,31,1,35,124,12,N  ,N  ,Y12,,,0924,4303,431,6455,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,8,3159,2032,0,N,25,P,4,145.92
25,A04038ACDMUNNBI,1,5,1,00000,0,01,003,00555,'WATER HOOSIC RIVER',,'HWY   S WILLOW ST','.2 MI FROM INT W/ ROUTE 8',99.99,0,0,0000000000,0,42363237,073075274,199,3,03,03,19,1951,2,0,129,2018,3,7.3,0,5,0,0,0,0,0,4,0,0,0,P,5,5,3,03,0,00,1,0,7.3,25,25.6,0.9,0.9,7.3,9.6,99.99,N,0,N,0,0,5,3,7,7,N,1,22.2,1,13.4,3,5,N,1,8,3,31,1,35,923,6 ,Y24,N  ,Y06,0923,,0924,4030,404,6046,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,,Y,8,158,2032,0,N,25,P,3,245.76
25,A0404100BMUNNBI,1,5,1,00000,0,01,003,00555,'WATER PECKS BROOK',,'HWY   WEST RD','AT W WEST MTN. ROAD',99.99,0,0,0000000000,0,42371898,073080483,3,3,03,03,17,1976,2,0,2198,2017,4,9.1,0,24,0,0,0,1,0,5,0,0,0,A,5,5,1,19,0,00,2,0,9.1,3.4,7.6,1.5,0,9.1,12,99.99,N,0,N,0,0,N,N,N,5,7,1,86.4,1,50.4,7,4,N,5,7,7,33,1,5,923,24,N  ,N  ,N  ,,,,541,55,812,2025,,,               ,0,N,2,,0,0,0,N,N,N,N,6,0,,Y,8,3159,2032,0,N,25,G,7,91.2
25,A050010W6DOTNBI,1,2,1,00005,0,02,013,00800,'COMB  AMTRAK & CONN RIV',,'US  5 (S END BR)','SOUTH END BRIDGE',5.31,6.698,1,0000000000,0,42045312,072345935,3,3,01,01,12,1954,4,0,55323,2023,5,17.1,3,5,0,1,0,1,N,5,1,9.7,83.8,A,5,7,3,09,3,02,7,2,8.5,91.4,444.7,1,2.2,17.1,21.9,99.99,R,6.85,R,9.7,0,6,6,5,5,N,1,54.3,1,32.6,5,4,7,5,8,3,35,1,445,1024,24,Y24,Y36,N  ,1024,0822,,63268,6327,94903,2025,,,               ,0,N,2,,1,0,2006,1,6,1,1,10,0,1,Y,4,79913,2031,0,N,25,F,5,9738.93
25,A050010W7DOTNBI,1,2,1,00005,0,02,013,00800,'HWY   RIVER RD',,'US  5','JCT US 5 & RIVER RD.',99.99,7.242,1,0000000000,0,42045161,072350794,3,3,01,01,12,1953,4,2,30259,2016,5,17.1,3,5,0,1,0,0,N,5,N,0,0,A,5,1,3,02,0,00,2,0,8.5,23.4,38.9,2,0.8,17.1,21.9,99.99,H,7.39,H,4.9,99.9,6,7,5,N,N,1,72.6,1,43.5,5,3,9,5,N,8,35,1,39,724,24,N  ,N  ,N  ,,,,5545,555,8318,2025,,,               ,0,N,2,,1,0,2003,1,3,0,1,10,0,,Y,N,93968,2031,0,N,25,F,5,851.91
25,A05002BQVDOTNBI,1,3,1,00147,0,02,013,00800,'WATER WESTFIELD RIVER',,'ST147 SPRINGFLD ST','RTE 147 AT WESTFIELD RIV',99.99,4.055,0,,,42052379,072373643,3,3,01,01,14,2021,5,0,22500,2017,A,18.9,0,0,1,1,1,1,1,4,0,0,0,A,5,5,4,02,0,00,3,0,23.6,38,104.1,1.8,5.5,18.9,26.3,99.99,N,0,N,0,0,8,8,8,7,N,F,42.1,F,32.4,8,4,N,5,8,6,,,0,723,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,0,N,2,,1,0,0,1,6,3,1,10,0,,Y,8,0,0,0,N,25,G,8,2737.83
25,A050030KXMUNNBI,1,5,1,00000,0,02,013,00800,'WATER WESTFIELD RIVER',,'HWY   BRIDGE ST','BRIDGE ST AT WESTFIELD RV',99.99,0.579,0,0000000000,0,42055777,072381041,10,3,04,04,16,1970,2,0,14800,2019,4,12.2,0,0,0,0,0,0,0,5,0,0,0,A,5,5,4,02,0,00,2,0,12.2,48.8,98.1,1.5,1.5,12.2,16.1,99.99,N,0,N,0,0,6,6,5,7,N,1,56.7,1,34,5,5,N,5,7,7,35,1,99,723,24,N  ,Y48,N  ,,0924,,10348,1035,15523,2025,,,               ,0,N,2,,0,0,0,1,6,1,0,6,0,,Y,8,16745,2032,0,N,25,F,5,1579.41
25,A050090U1DOTNBI,1,3,1,00159,0,02,013,00800,'WATER WORTHINGTON BROOK',,'ST159 MAIN ST','.75 MI N OF CONNECT LINE',99.99,1.287,0,0000000000,0,42023082,072365893,16,3,01,01,16,1911,3,0,8664,2015,0,12.6,0,0,0,1,1,1,1,4,0,0,0,A,5,5,1,04,0,00,1,0,12.6,7.9,9,1.7,0,12.6,18.2,99.99,N,0,N,0,0,7,5,5,6,N,1,72.2,1,43.3,5,4,N,5,8,8,35,1,10,523,24,N  ,N  ,N  ,,,,1182,119,1774,2025,,,               ,0,N,2,,0,0,1950,1,6,2,0,10,0,,Y,7,21163,2032,0,N,25,F,5,163.8
25,A050110WADOTNBI,1,2,1,00005,0,02,013,00800,'WATER WESTFIELD RIVER',,'US  5','US 5 AT WESTFIELD RIVER',99.99,7.95,1,0000000000,0,42050124,072352946,3,3,01,01,12,1953,4,0,32365,2024,4,21.9,3,0,0,0,0,0,N,5,0,0,0,A,1,5,3,03,0,00,3,0,10.9,85.3,178.1,1,1,21.9,25.3,99.99,N,0,N,0,0,4,5,5,7,N,2,40.1,2,36.1,5,7,N,5,8,8,35,1,179,1024,12,Y24,Y36,Y12,1024,0522,1024,29401,2941,44102,2025,,,               ,0,N,2,,1,0,0,1,6,1,0,5,0,,Y,5,47537,2031,0,N,25,P,4,4505.93
25,A050130W9DOTNBI,1,2,1,00005,0,02,013,00800,'ST 57 W TRAFFIC CIR',,'US  5','.1 MI SE OF WESTFIELD RIV',99.99,7.725,1,0000000000,0,42045292,072352616,0,3,01,01,12,1953,3,2,36983,2016,5,17.1,2,8,0,0,0,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,8.5,20.6,40.2,0.8,0.8,17.1,20.3,99.99,H,4.42,H,3,3,5,6,5,N,N,1,44.2,1,26.5,5,6,6,5,N,7,35,1,41,424,24,N  ,N  ,N  ,,,,5404,541,8107,2025,,,               ,0,N,2,,1,0,0,1,6,8,8,10,0,,Y,N,28743,2032,0,N,25,F,5,816.06
25,A050140W8DOTNBI,1,2,1,00005,0,02,013,00800,'ST 57 E TRAFFIC CIR',,'US  5','.25 MI SE OF WESTFIELD RV',99.99,7.564,1,0000000000,0,42045019,072351995,0,3,01,01,12,1953,3,2,36983,2016,5,17.1,2,8,0,0,0,0,0,5,N,0,0,A,1,1,3,02,0,00,3,0,8.5,20.4,41.1,0.8,0.8,17.1,20.3,99.99,H,4.34,H,1.7,2.3,6,6,6,N,N,2,46.6,2,24.8,6,6,4,5,N,8,35,1,42,424,24,N  ,N  ,N  ,,,,5536,554,8305,2025,,,               ,0,N,2,,1,0,0,1,6,1,0,10,0,,Y,N,38851,2032,0,N,25,F,6,834.33
25,A050150WBDOTNBI,1,2,1,00005,0,02,013,00800,'HWY   ACCESS RD',,'US  5','.09 MI S OF W SPRINGFIELD',99.99,8.851,1,0000000000,0,42052863,072353189,16,3,01,01,12,1953,4,2,20470,2023,4,23.2,2,0,0,0,0,0,N,5,N,0,0,A,1,1,3,02,0,00,1,0,11,8.8,9.4,0,0,23.2,24.7,99.99,H,4.37,H,0.6,0.6,5,5,5,N,N,2,45,2,29,5,9,3,5,N,8,35,1,10,1224,24,N  ,N  ,N  ,,,,1604,161,2407,2025,,,               ,0,N,2,,1,0,0,1,6,1,0,10,0,,Y,N,48958,2032,0,N,25,F,5,232.18
25,A05017AJUDOTNBI,1,3,1,00057,4,02,013,00800,'ST159 MAIN ST',,'ST 57 WB','4.75 MI E OF SOUTHWICK',99.99,67.912,0,,,42043288,072365252,1,3,01,01,12,2002,3,4,16427,2016,5,13.6,0,1,0,1,1,1,1,4,N,0,0,D,1,1,4,02,0,00,2,0,9,25.5,51.2,0,0,13.6,14.7,99.99,H,4.59,H,0,0,7,4,7,N,N,1,72.2,1,43.2,4,3,3,5,N,8,35,1,52,424,12,N  ,N  ,Y12,,,0924,4963,497,7445,2025,,,               ,0,L,1,T,1,0,0,1,6,2,1,4,0,,Y,N,65857,2031,0,N,25,P,4,752.64
25,A05017AKDDOTNBI,1,3,1,00057,2,02,013,00800,'ST159 MAIN ST',,'ST 57 EB','MM 44.0 ON ST 57',99.99,67.912,0,,,42043205,072365250,1,3,01,01,12,2002,3,4,13707,2016,5,13.6,0,1,0,1,1,1,0,4,N,0,0,A,1,1,4,02,0,00,2,0,13.6,25.5,51.2,0,0,13.6,14.7,99.99,H,4.65,H,0,0,7,7,7,N,N,1,72.2,1,43.2,7,3,3,5,N,8,33,1,52,424,24,N  ,N  ,N  ,,,,3889,389,5834,2025,,,               ,0,R,1,,1,0,0,1,6,2,1,4,0,,Y,N,65857,2031,0,N,25,G,7,752.64
25,A0502111TDOTNBI,1,3,1,00057,4,02,013,00800,'ST 75 SUFFIELD ST',,'ST 57 WB','MM 43.0 ON ST 57 WB',99.99,66.625,1,0000000000,0,42042650,072375011,0,3,01,01,12,1961,2,4,16422,2016,4,12.2,0,19,0,0,1,1,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.2,28.7,50.3,0.8,0.8,12.2,14.7,99.99,H,4.49,H,4.4,99.9,5,6,6,N,N,2,39,2,17.8,4,7,6,5,N,8,35,1,51,424,24,N  ,N  ,N  ,,,,4868,487,7303,2025,,,               ,0,L,1,,1,0,0,1,6,8,8,4,0,,Y,N,17214,2032,0,N,25,F,5,739.41
25,A0502111UDOTNBI,1,3,1,00057,2,02,013,00800,'ST 75 SUFFIELD ST',,'ST 57 EB','MM 43.0 ON ST 57 EB',99.99,66.625,1,0000000000,0,42042570,072375022,0,3,01,01,12,1961,2,4,13707,2016,4,12.2,0,19,0,0,1,0,1,5,N,0,0,A,1,1,3,02,0,00,3,0,12.2,28.7,50.3,0.8,0.8,12.2,14.7,99.99,H,4.47,H,4.4,99.9,5,6,6,N,N,2,39.4,2,17.8,4,7,6,5,N,8,35,1,51,424,24,N  ,N  ,N  ,,,,4868,487,7303,2025,,,               ,0,R,1,,1,0,0,1,6,8,8,4,0,,Y,N,34981,2032,0,N,25,F,5,739.41
25,A05022AD5DOTNBI,1,5,1,00000,0,02,013,00800,'ST 57',,'HWY   MILL ST','MM 42.5 ON ST 57',99.99,0.893,0,0000000000,0,42041520,072382700,3,3,01,01,17,1991,2,4,8147,2017,5,11,0,27,0,0,0,0,0,4,N,0,0,A,5,1,5,02,0,00,2,0,11,27.2,55.7,1.5,0.3,11,13.6,99.99,H,5.08,H,4,4,7,7,7,N,N,1,62.2,1,37.3,7,4,9,5,N,8,33,1,56,124,24,N  ,N  ,N  ,,,,2095,210,3143,2025,,,               ,0,N,2,,0,0,0,1,6,2,1,6,0,,Y,N,8576,2033,0,N,25,G,7,757.52
25,A05023ABDDOTNBI,1,5,1,00000,0,02,013,00800,'ST 57',,'HWY   GARDEN ST','MM 41.4 ON ST 57',99.99,0.603,0,0000000000,0,42034680,072392702,3,3,01,01,17,1991,2,4,6078,2016,5,11,0,16,0,0,0,0,0,4,N,0,0,A,5,1,5,02,0,00,2,0,11,25.1,51.7,1.5,0.2,11,13.6,99.99,H,5.05,H,9.1,6.7,7,7,6,N,N,1,61.5,1,36.8,6,4,9,5,N,8,33,1,52,424,24,N  ,N  ,N  ,,,,1945,195,2918,2025,,,               ,0,N,2,,0,0,0,1,6,1,1,1,0,,Y,N,3677,2032,0,N,25,F,6,703.12
25,A05024AD4DOTNBI,1,3,1,00057,2,02,013,00800,'HWY   SHOEMAKER LN',,'ST 57 EB','MM 40.9 ON ST 57 EB',99.99,64.261,1,0000000000,0,42032667,072395749,2,3,01,01,12,1991,2,2,15259,2024,5,12.2,0,7,0,0,0,0,1,4,N,0,0,A,1,1,5,02,0,00,1,0,12.8,23.2,23.8,0,0,12.8,13.8,99.99,H,5.02,H,3,0,7,6,6,N,N,1,60.5,1,36.3,6,8,6,5,N,8,38,1,24,124,24,N  ,N  ,N  ,,,,431,44,647,2025,,,               ,0,R,1,,1,0,0,1,6,2,1,4,1,,Y,N,21794,2033,0,N,25,F,6,328.44
25,A05024AD6DOTNBI,1,3,1,00057,4,02,013,00800,'HWY   SHOEMAKER LN',,'ST 57 WB','.5 MI E. JCT. 57 & ST 187',99.99,64.261,1,0000000000,0,42032726,072395800,2,3,01,01,12,1991,2,2,14095,2024,5,12.2,0,7,0,0,0,0,1,4,N,0,0,A,1,1,5,02,0,00,1,0,12.8,23.2,23.8,0,0,12.8,13.8,99.99,H,4.47,H,3,0,7,6,7,N,N,1,60.5,1,36.3,6,8,6,5,N,8,38,1,24,124,24,N  ,N  ,N  ,,,,431,44,647,2025,,,               ,0,L,1,,1,0,0,1,6,2,1,7,1,,Y,N,13345,2033,0,N,25,F,6,328.44
25,A060010C3DOTNBI,1,3,1,00071,0,01,003,00975,'WATER GREEN RIVER',,'ST 71 GRN RIV VAL','.75 MI N OF EGREMONT',99.99,1.242,0,0000000000,0,42133129,073264722,2,3,01,01,07,1932,2,0,1380,2016,0,9.1,0,30,0,0,1,1,0,4,0,0,0,A,1,5,2,04,0,00,2,0,9.1,10.7,22,0,0,9.1,10.2,99.99,N,0,N,0,0,5,5,5,6,N,1,32.9,1,19.7,5,5,N,5,9,8,35,1,23,723,24,N  ,N  ,N  ,,,,1524,153,2287,2025,,,               ,0,N,2,,0,0,0,1,6,2,0,1,0,,Y,3,1895,2031,0,N,25,F,5,224.4
25,A06002A82MUNNBI,1,5,1,00000,0,01,003,00975,'WATER ALFORD BROOK',,'HWY   EAST RD','.3 MI E OF ALFORD CTR RD',99.99,0,0,0000000000,0,42141794,073244222,16,3,03,03,08,2006,2,0,1267,2018,9,8.5,0,30,0,1,1,1,0,4,0,0,0,A,1,5,5,06,0,00,1,0,8.5,21,22.3,0,0,8.5,10.1,99.99,N,0,N,0,0,7,8,8,8,N,1,94.4,1,64.1,8,5,N,5,9,5,33,1,23,124,24,N  ,N  ,N  ,,,,1756,176,2635,2025,,,               ,0,N,2,,0,0,0,1,6,2,1,5,0,,Y,8,474,2031,0,N,25,G,7,225.23
25,A06003B66MUNNBI,1,5,1,00000,0,01,003,00975,'WATER SEEKONK BROOK',,'HWY   ALFORD RD','.8 MI N OF DIVISION ST',99.99,0,0,,,42133144,073242680,5,3,03,03,08,2013,2,0,1071,2024,A,8,0,25,0,1,1,1,0,4,0,0,0,A,1,5,5,01,0,00,1,0,8,16.8,17.3,0,0,8,8.8,99.99,N,0,N,0,0,8,8,8,6,N,8,64.8,8,51.8,8,4,N,5,9,8,33,1,18,124,24,N  ,N  ,N  ,,,,1515,152,2273,2025,,,               ,0,N,2,,0,0,0,1,6,2,1,6,0,,Y,8,0,0,0,N,25,G,8,152.24
25,A06004035MUNNBI,1,5,1,00000,0,01,003,00975,'WATER SCRIBNER BROOK',,'HWY   WEST RD','AT HARRISON CAULKIN RD',99.99,0,0,0000000000,0,42163744,073253810,16,3,03,03,09,1947,2,0,517,2018,2,7.3,0,8,0,0,0,0,0,4,0,0,0,K,1,5,3,02,0,00,1,0,7.5,8.3,9.1,0,0,7.9,9.3,99.99,N,0,N,0,0,7,3,6,5,N,1,32.4,1,19.4,3,5,N,5,7,6,31,1,16,1024,12,N  ,N  ,N  ,,,,1884,189,2827,2025,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,4,158,2031,0,N,25,P,3,84.63
25,A070012QRMUNNBI,1,5,1,00000,0,04,009,01185,'WATER POWWOW RIVER',,'HWY   NEWTON RD','JUST SOUTH OF NH LINE',99.99,0.257,0,0000000000,0,42514230,070585966,3,3,03,03,19,1994,2,0,1163,2019,5,7.6,0,16,0,1,0,1,0,3,0,0,0,A,1,5,5,05,0,00,1,0,7.6,22.6,23.5,0,0,7.6,8.7,99.99,N,0,N,0,0,7,7,7,7,N,2,87.5,2,42.6,7,4,N,5,9,8,33,1,24,623,24,N  ,N  ,N  ,,,,2169,217,3254,2025,,,               ,0,N,2,,0,0,0,2,6,1,8,1,0,,Y,8,829,2032,0,N,25,G,7,204.45
25,A070022QTMUNNBI,1,5,1,00000,0,04,009,01185,'WATER POWWOW RIVER',,'HWY   NEWTON RD','AT TREATMENT PLANT',99.99,1.287,0,0000000000,0,42514309,070582084,3,3,03,03,19,1994,2,0,1939,2019,5,7.3,0,5,0,1,0,1,0,5,0,0,0,A,1,5,5,01,0,00,1,0,7.3,10.1,10.7,0,0,7.3,8.5,99.99,N,0,N,0,0,8,8,7,7,N,2,69.9,2,40.1,7,4,N,5,5,6,33,1,11,1123,24,N  ,Y24,N  ,,0423,,1046,105,1570,2025,,,               ,0,N,2,,0,0,0,2,6,8,0,7,0,,Y,8,2448,2032,0,N,25,G,7,90.95
25,A070032QUMUNNBI,1,5,1,00000,0,04,009,01185,'WATER POWWOW RIVER',,'HWY   HIGH ST','.5 MI N OF TOWN CENTER',99.99,0.209,0,0000000000,0,42513065,070561808,2,3,03,03,19,1995,2,0,3800,2024,6,7.6,0,15,0,1,0,0,1,5,0,0,0,A,5,5,5,05,0,00,1,0,7.4,18,19.2,1.5,0,7.4,9.8,99.99,N,0,N,0,0,5,5,6,6,N,2,72.3,2,49,5,2,N,5,6,6,35,1,20,724,24,N  ,N  ,N  ,,,,1273,128,1910,2025,,,               ,0,N,2,,0,0,0,2,6,2,1,4,0,,Y,8,3790,2031,0,N,25,F,5,188.16
