STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
30,L08200010+08001,1,4,1,08200,3,03,015,00000,'HIGHWOOD CREEK       041',,'UPPER HIGHWOOD CR','11M SE HIGHWOOD',99.99,18.797,0,,0,47293248,110393103,199,3,02,02,08,2005,1,0,100,2025,5,5.6,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.9,18,18.3,0,0,4.9,5,99.99,N,0,N,0,0,8,8,8,7,N,3,35.4,3,27.2,6,3,N,5,8,6,,,,723,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,1,0,0,3,0,,Y,5,100,2040,,N,30,G,8,91.5
30,L08201008+05001,1,4,1,08201,2,03,015,00000,'SHONKIN CREEK        017',,'SHONKIN RD','1M W SHONKIN',99.99,13.585,0,,0,47373496,110345473,66,3,02,02,08,2011,2,0,40,2023,0,6.7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.8,14.9,16.3,0,0,5.8,6.1,99.99,N,0,N,0,0,7,6,7,6,N,4,34.5,4,20.9,6,N,N,5,7,7,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,8,7,0,0,3,0,,Y,5,42,2043,,N,30,F,6,99.43
30,L08203014+04001,1,4,4,08203,3,03,015,00000,'COTTONWOOD CREEK     052',,'GEYSER CUTOFF RD','14M SW GERALDINE',99.99,22.323,0,,0,47270221,110235969,89,3,02,02,08,1975,2,0,100,2025,0,5.5,0,0,0,0,0,N,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6,9.1,9.4,0,0,6.6,6.6,99.99,N,0,N,0,0,7,7,8,7,N,1,29,1,17.2,5,5,N,2,8,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,7,0,0,3,0,,Y,5,100,2040,,N,30,G,7,62.04
30,L08204000+01001,1,4,1,08204,4,03,015,00000,'HIGHWOOD CREEK       012',,'BURLEY HILL RD','6M SE HIGHWOOD',99.99,0.119,0,,0,47302475,110443756,35,3,02,02,08,1938,2,0,100,2025,0,6.7,0,0,0,0,0,N,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.4,16.2,16.5,0.3,0.3,6.7,6.7,99.99,N,0,N,0,0,6,7,6,7,N,8,3.6,8,2.6,3,5,N,0,7,6,,,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,8,0,0,3,0,,Y,5,100,2040,,N,30,F,6,110.55
30,L08205002+02001,1,4,1,08205,3,03,015,00000,'SHONKIN CREEK        006',,'STAGECOACH TRAIL','3M SE FORT BENTON',99.99,3.506,0,,0,47463036,110385898,199,3,02,02,09,2002,1,0,100,2025,A,4.8,0,30,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.4,21,21.7,0.3,0.3,4.8,5.4,99.99,N,0,N,0,0,8,8,8,7,N,3,45.4,3,34.5,8,8,N,5,8,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,1,1,0,1,3,0,,Y,8,100,2040,,N,30,G,8,117.18
30,L08233008+04001,1,4,1,08233,3,03,015,00000,'HIGHWOOD CREEK       042',,'GAP RD','8M S BIG SAG',99.99,13.895,0,,0,47293762,110414116,64,3,02,02,09,2005,1,0,100,2025,5,6.1,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,4.9,18,18.3,0,0,4.9,5,99.99,N,0,N,0,0,7,8,7,7,N,3,35.4,3,27.2,6,3,N,5,8,7,,,,723,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,6,1,0,0,3,0,,Y,5,100,2040,,N,30,G,7,91.5
30,L08235000+01001,1,4,1,08235,4,03,015,00000,'SHONKIN CREEK        016',,'BISHOP CREEK RD','8M S SHONKIN',99.99,0.036,0,,0,47323188,110324842,68,3,02,02,09,1930,2,0,100,2025,0,6.1,0,0,0,0,0,N,0,5,0,0,0,P,1,5,7,02,0,00,1,0,5.8,7.2,7.6,0.2,0.2,5.8,6.1,99.99,N,0,N,0,0,6,5,6,7,N,2,20,2,14.5,4,N,N,1,8,7,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,1974,8,7,0,0,3,0,,Y,8,100,2040,,N,30,F,5,46.36
30,L08303001+00001,1,4,1,08303,3,03,015,00000,'MISSOURI RIVER       002',,'LOMA BRIDGE RD','1M SE LOMA',99.99,1.56,0,,0,47551646,110294269,199,3,02,02,07,1991,2,0,100,2025,5,7.4,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,02,0,00,3,0,7.4,39.6,120.4,0,0,7.4,8.1,99.99,N,0,N,0,0,8,8,7,7,N,3,44.5,3,28.1,7,6,N,5,8,7,,,,125,24,N  ,Y60,N  ,,0821,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,5,100,2040,,N,30,G,7,975.24
30,L08440005+03001,1,4,1,08440,3,03,015,00000,'EAGLE CREEK          049',,'HOPP RD','20M SE BIG SANDY',99.99,8.644,0,,0,47552446,109554215,32,3,02,02,09,1971,2,0,100,2025,5,8,0,0,0,0,0,N,0,5,0,0,0,P,1,5,4,02,0,00,2,0,7.5,5.8,12.2,0.2,0.2,7.5,7.8,99.99,N,0,N,0,0,6,6,5,6,N,0,4.5,0,4.5,3,6,N,0,8,7,,,,124,24,N  ,N  ,Y01,,,0125,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,3,0,1,Y,5,100,2040,,N,30,F,5,95.16
30,L08601000+03001,1,4,4,08601,1,03,015,00000,'TETON RIVER          011',,'LOWER MARIS RD','1M SW LOMA',99.99,0.497,0,,0,47555748,110305185,31,3,02,02,09,1992,2,0,100,2025,5,7.3,0,0,0,1,0,N,0,5,0,0,0,A,1,5,3,02,0,00,2,0,7.3,20,40.5,0,0,7.3,8,99.99,N,0,N,0,0,8,8,7,7,N,3,34.5,3,27.2,6,6,N,5,8,7,,,,523,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,1,Y,8,100,2040,,N,30,G,7,324
30,L09003009+01001,1,3,8,09003,2,04,017,00000,'INT SHIRLEY-I 94     006',,'VALLEY DR E','10M NE MILES CITY',99.99,14.25,0,,0,46305733,105412824,2,3,01,01,07,1984,2,4,391,2023,5,8.2,0,0,0,1,0,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,8.8,26.2,79.4,0.5,0.5,8.3,9.2,99.99,H,5.18,H,11.2,1.1,6,7,5,N,N,3,48.1,3,27.2,5,5,3,5,N,8,,,,1023,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,N,411,2043,,N,30,F,5,730.48
30,L09004003+01001,1,3,8,81020,0,04,017,00000,'COTTONWOOD CREEK     083',,'FRNTAGE ROAD 81020','19M NE MILES CITY',99.99,4.573,0,,0,46363940,105333070,10,3,01,01,09,1928,2,0,507,2023,2,7.4,0,0,0,0,0,0,0,2,0,0,0,A,1,5,7,02,0,00,9,0,9.1,5.8,52.6,0.3,0.3,9.1,9.8,99.99,N,0,N,0,0,7,4,5,6,N,2,35.4,2,24.5,4,6,N,5,8,8,35,1,63,924,24,N  ,N  ,N  ,,,,327,33,360,,,,               ,0,N,2,,0,0,1948,8,6,0,0,3,0,1,Y,8,540,2043,,N,30,P,4,515.48
30,L09004004+06001,1,3,8,81020,0,04,017,00000,'MILES CREEK          037',,'FRNTAGE ROAD 81020','20M NE MILES CITY',99.99,6.787,0,,0,46373557,105322886,2,3,01,01,09,1929,2,0,507,2023,2,7.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,7,02,0,00,3,0,9.2,5.8,17.8,0.3,0.3,9.2,9.8,99.99,N,0,N,0,0,7,4,4,5,N,2,39.9,2,26.3,4,6,N,2,4,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1948,8,6,0,0,3,0,1,Y,8,540,2043,,N,30,P,4,174.44
30,L09004006+07001,1,3,8,81020,0,04,017,00000,'MACKS CREEK          038',,'FRNTAGE ROAD 81020','23M NE MILES CITY',99.99,10.066,0,,0,46385795,105304932,2,3,01,01,09,1929,2,0,507,2023,2,7,0,0,1,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,2,0,9.3,5.8,12,0.3,0.3,9.3,9.8,99.99,N,0,N,0,0,7,4,6,6,N,2,45.4,2,30.8,4,6,N,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1948,8,6,0,0,3,0,1,Y,5,540,2043,,N,30,P,4,117.6
30,L09005001+05001,1,3,1,09005,2,04,017,00000,'MOON CREEK           093',,'FRONTAGE ROAD 005','9M SW MILES CITY',99.99,2.816,0,,0,46190855,106003296,11,3,01,01,09,2013,2,0,100,2025,A,6,0,0,0,1,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,5,29,30,0,0,5,5.6,99.99,N,0,N,0,0,7,8,7,8,N,3,30.8,3,18.1,5,N,N,5,7,6,,,,1124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,3,,0,0,0,2,1,0,0,3,0,,Y,8,100,2040,,N,30,G,7,168
30,L09005002+03001,1,3,8,09005,2,04,017,00000,'INT RADAR BASE-I 94  004',,'FRONTAGE ROAD 005','8M SW MILES CITY',99.99,0.078,0,,0,46191007,105592043,2,3,01,01,09,1961,2,4,100,2025,5,8.5,0,0,0,0,0,0,0,5,N,0,0,A,6,1,5,02,0,00,4,0,8.5,19.8,66,0.4,0.4,8.5,9.6,99.99,H,5.14,H,1.2,1.4,6,7,7,N,N,3,48.1,3,29,7,7,3,5,N,4,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,N,100,2040,,N,30,F,6,633.6
30,L09011001+09001,1,4,1,09011,1,04,017,00000,'GRIMES CREEK         010',,'CROW ROCK RD','19M NW MILES CITY',99.99,2.837,0,,0,46364300,106045039,56,3,02,02,09,1986,2,0,100,2025,0,6.1,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.1,10.4,10.8,0,0,7.2,7.3,99.99,N,0,N,0,0,5,6,6,7,N,1,45.4,1,27.2,6,5,N,5,8,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,8,0,0,3,0,,Y,8,100,2040,0,N,30,F,5,78.84
30,L09016003+03001,1,4,1,09016,2,04,017,00000,'MUSTER CREEK         001',,'LOWER RD','1M SW KINSEY',99.99,5.133,0,,0,46334318,105400242,13,3,02,02,09,1994,2,0,100,2025,5,7.8,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,6,0,7.8,4.9,29.3,0,0,7.1,7.3,99.99,N,0,N,0,0,6,6,5,5,N,3,68,3,51.7,5,5,N,5,8,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,6,0,0,3,0,1,Y,5,100,2040,,N,30,F,5,213.89
30,L09021000+08001,1,4,1,09021,1,04,017,00000,'T AND Y CANAL        032',,'KIRCHER CREEK RD','4M NE MILES CITY',99.99,1.244,0,,0,46260986,105465157,6,3,02,02,09,1938,2,0,100,2025,0,5.6,0,40,0,0,0,N,0,5,0,0,0,P,1,5,3,02,0,00,1,0,5.5,8.5,8.7,0.2,0.2,5.5,5.9,99.99,N,0,N,0,0,4,6,6,7,N,1,41.7,1,24.5,6,4,N,4,8,6,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,0,0,0,3,0,,Y,8,100,2040,,N,30,P,4,51.33
30,L09049001+02001,1,4,1,09049,1,04,017,00000,'BENSLEY CREEK        030',,'WYTTENHOVE LN','4M NE MILES CITY',99.99,1.862,0,,0,46272520,105480730,199,3,02,02,09,2016,2,0,397,2023,A,6.8,0,20,0,1,0,N,0,5,0,0,0,A,1,5,1,19,0,00,1,0,7.5,6.1,6.6,0,0,7.5,7.5,99.99,N,0,N,0,0,N,N,N,7,6,3,50.8,3,39,6,5,N,5,8,8,31,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,0,0,3,0,,Y,5,423,2043,,N,30,F,6,49.5
30,L09054000+01001,1,4,1,09054,2,04,017,00000,'TONGUE RIVER         056',,'PACIFIC AVE','SW EDGE MILES CITY',3.12,0.937,0,,0,46235610,105511790,2,3,02,02,17,2006,2,0,100,2025,A,7.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,3,0,9.6,38,113.8,2.4,0,9.6,12.7,99.99,N,0,N,0,0,6,7,7,6,N,3,64.4,3,39,7,7,N,5,8,8,,,0,423,24,N  ,Y60,N  ,,1020,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,,Y,8,100,2040,,N,30,F,6,1445.26
30,L09062002+06001,1,4,2,00062,1,04,017,00000,'YELLOWSTONE RIVER    094',,'TUSLER RD','9M NE MILES CITY',6.55,4.451,0,,0,46315493,105425033,199,3,02,02,09,1907,1,0,78,2023,8,7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,10,0,00,4,0,3.8,81.1,324.3,0,0,3.8,4.6,6.55,N,0,N,0,0,8,6,5,7,N,2,29,2,21.8,5,4,N,5,8,6,31,1,328.9,623,24,Y24,Y60,N  ,0623,1020,,651,326,977,,,,               ,0,N,1,,0,0,0,3,0,0,0,3,0,3,Y,3,82,2043,,N,30,F,5,1491.78
30,L09201000+01001,1,4,8,09201,3,04,017,00000,'INT MOON CREEK-I 94  005',,'FRONTAGE ROAD 201','10M SW MILES CITY',99.99,0.08,0,,0,46183605,106021640,0,3,01,01,08,1962,2,4,82,2023,3,7.9,0,0,0,0,0,0,1,5,N,0,0,A,6,1,5,02,0,00,4,0,7.3,20.1,73.3,0.1,0.1,7.3,8.2,99.99,H,5.24,H,3,2.8,6,7,6,N,N,3,35.4,3,21.8,6,6,4,5,N,4,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1972,1,1,0,0,3,0,,Y,N,87,2043,,N,30,F,6,601.06
30,L09201003+07001,1,4,1,09201,1,04,017,00000,'COTTONWOOD CREEK     044',,'MOON CREEK RD','13M SW MILES CITY',99.99,6.044,0,,0,46152426,106020757,121,3,02,02,08,1928,2,0,82,2023,0,7.4,0,0,0,0,0,N,0,2,0,0,0,A,1,5,7,02,0,00,1,0,7.4,7.6,8.1,0.2,0.2,7.4,7.9,99.99,N,0,N,0,0,7,5,6,7,N,7,35.6,7,25.9,5,6,N,5,6,6,,,,623,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,8,0,0,3,0,,Y,5,87,2043,0,N,30,F,5,63.99
30,L09201031+01001,1,4,1,09201,3,04,017,00000,'TONGUE RIVER         041',,'MOON CREEK RD','43M SW MILES CITY',99.99,49.101,0,,0,45584397,106032195,138,3,02,02,08,1988,2,0,36,2023,5,5.5,0,0,0,1,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.4,23.5,59.6,0,0,7.4,8,99.99,N,0,N,0,0,6,8,6,7,N,3,36.3,3,28.1,6,6,N,5,8,8,,,,724,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,,Y,8,38,2043,,N,30,F,6,476.8
30,L09203000+05001,1,4,1,09203,2,04,017,00000,'PUMPKIN CREEK        002',,'POWDERVILLE RD','31M S MILES CITY',99.99,0.764,0,,0,46031694,105334452,72,3,02,02,07,1981,2,0,47,2023,5,6.4,0,0,0,0,N,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5,13.4,13.6,0,0,6.8,7.3,99.99,N,0,N,0,0,7,6,5,7,N,3,56.2,3,43.5,5,5,N,5,8,5,31,1,20,423,24,N  ,N  ,N  ,,,,64,32,96,,,,               ,0,N,2,,0,0,0,2,8,0,0,3,0,1,Y,5,50,2043,,N,30,F,5,99.28
30,L09203011+08001,1,4,1,09203,1,04,017,00000,'SAND CREEK           003',,'POWDERVILLE RD','42M SE MILES CITY',99.99,18.301,0,,0,45563888,105244739,72,3,02,02,07,1980,2,0,47,2023,0,6.1,0,0,0,0,N,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.1,11.9,12.3,0.2,0.2,5.5,6.1,99.99,N,0,N,0,0,7,6,6,7,N,1,45.4,1,27.2,6,4,N,5,8,6,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,7,0,0,3,0,1,Y,5,50,2043,,N,30,F,6,75.03
30,L09203013+02001,1,4,1,09203,2,04,017,00000,'MIZPAH CREEK         020',,'POWDERVILLE RD','43M SE MILES CITY',99.99,20.478,0,,0,45560095,105232935,89,3,02,02,07,1931,2,0,47,2023,0,7.2,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,2,0,5,11.6,23.2,0,0,7.2,7.3,99.99,N,0,N,0,0,5,6,6,6,N,1,38.1,1,22.7,6,5,N,5,8,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1986,6,6,0,0,3,0,1,Y,5,50,2043,,N,30,F,5,169.36
30,L09203020+06001,1,4,1,09203,3,04,017,00000,'SPRING CREEK         019',,'POWDERVILLE RD','51M S MILES CITY',99.99,31.746,0,,0,45521870,105170350,89,3,02,02,07,1912,2,0,47,2023,0,5.5,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.6,7,7.5,0.2,0.2,5.3,6.2,99.99,N,0,N,0,0,6,5,5,6,N,1,40.8,1,24.5,5,3,N,5,8,6,31,1,14,423,24,N  ,N  ,N  ,,,,27,14,41,,,,               ,0,N,2,,0,0,0,8,7,0,0,3,0,1,Y,5,50,2043,,N,30,F,5,46.5
30,L09205002+07001,1,3,8,09205,1,04,017,00000,'COTTONWOOD CREEK     072',,'FRONTAGE ROAD 205','14M SW MILES CITY',99.99,4.253,0,,0,46183569,106053031,19,3,01,01,09,1929,2,0,100,2025,2,5.9,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,8,0,5.9,5.8,46.9,0.1,0.1,5.9,6.1,99.99,N,0,N,0,0,6,4,6,8,N,2,40.8,2,28.1,4,4,N,5,6,4,35,1,57,924,24,N  ,N  ,N  ,,,,177,18,194,,,,               ,0,N,2,,0,0,0,8,6,0,0,3,0,1,Y,5,100,2040,,N,30,P,4,286.09
30,L09205006+00001,1,3,8,09205,3,04,017,00000,'SNELL CREEK          073',,'FRONTAGE ROAD 205','17M SW MILES CITY',99.99,9.642,0,,0,46172863,106084031,19,3,01,01,09,1928,2,0,100,2025,2,7.3,0,0,0,0,0,N,0,5,0,0,0,P,1,5,3,02,0,00,1,0,7.5,9.1,9.4,0,0,7.5,7.7,99.99,N,0,N,0,0,5,6,4,6,N,1,34.5,1,20.9,4,6,N,3,8,4,,,,1023,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,5,100,2040,,N,30,P,4,72.38
30,L09214002+08001,1,4,1,09214,4,04,017,00000,'PUMPKIN CREEK        043',,'COUNTY ROAD 214','6M SW VOLBORG',99.99,32.077,0,,0,45473843,105430945,16,3,02,02,07,1968,2,0,33,2023,0,6.7,0,0,0,0,N,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,8.5,9.2,0,0,6,6.1,99.99,N,0,N,0,0,7,6,5,6,N,3,38.1,3,29.9,5,4,N,5,8,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,6,0,0,6,0,1,Y,5,35,2043,,N,30,F,5,56.12
30,L09227001+00001,1,5,1,08006,2,04,017,00000,'T AND Y  CANAL       065',,'CEMETARY RD','1M S MILES CITY',99.99,3.906,0,,0,46224477,105493329,3,3,02,02,17,1978,2,0,554,2023,5,9.1,0,40,0,0,0,N,0,5,0,0,0,A,1,5,5,22,0,00,1,0,9.8,11,11.6,0,0,9.8,10,99.99,N,0,N,0,0,6,7,7,7,N,3,20,3,9.1,3,6,N,5,8,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,0,0,,Y,8,582,2043,,N,30,F,6,116
30,L09247000+01001,1,4,1,09239,2,04,017,00000,'T AND Y CANAL        074',,'SIGNAL BUTTE RD','3M SE MILES CITY',99.99,1.023,0,,0,46235414,105483742,199,3,02,02,19,2001,2,0,100,2025,0,7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.7,7,7.5,0,0,6.7,6.9,99.99,N,0,N,0,0,6,6,6,7,N,6,40.2,6,24,6,5,N,5,8,8,,,,224,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,6,8,0,0,3,0,,Y,8,100,2040,,N,30,F,6,51.75
30,L09301016+02001,1,4,1,09301,2,04,017,00000,'MIZPAH CREEK         086',,'TRAIL CREEK RD','27M SE MILES CITY',99.99,25.362,0,,0,46153918,105173528,72,3,02,02,07,1981,2,0,56,2023,5,7,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,2,0,6.8,13.7,27.4,0,0,6.8,7.3,99.99,N,0,N,0,0,7,6,6,6,N,3,61.7,3,47.2,6,5,N,5,8,6,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,8,59,2043,,N,30,F,6,200.02
30,L09301031+03001,1,4,1,09301,2,04,017,00000,'ASH CREEK            017',,'POWDER RIVER RD','29M SE LOCATE',99.99,48.886,0,,0,46052469,105081046,130,3,02,02,07,1983,2,0,31,2023,5,6.2,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.9,13.5,14.6,0,0,6.9,7.3,99.99,N,0,N,0,0,7,6,6,6,N,3,44.5,3,34.5,6,5,N,5,8,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,5,33,2043,,N,30,F,6,106.58
30,L09302000+01001,1,4,1,09302,2,04,017,00000,'POWDER RIVER         061',,'TRAIL CREEK RD','41M E MILES CITY',4.55,75.46,0,,0,46144255,105155361,64,3,02,02,08,1926,2,0,100,2025,5,6.2,0,0,0,0,0,0,1,5,0,0,0,A,1,5,3,10,0,00,4,0,4.8,42.1,138.7,0,0,4.8,5.4,4.55,N,0,N,0,0,6,6,5,6,N,1,31.4,1,18.8,5,N,N,5,8,4,31,1,147,623,24,Y24,N  ,N  ,0623,,,490,245,735,,,,               ,0,N,3,,0,0,1998,6,6,0,0,3,0,3,Y,5,100,2040,,N,30,F,5,748.98
30,L09302008+02001,1,4,1,09302,1,04,017,00000,'MASON CREEK          059',,'TRAIL CREEK RD','49M E MILES CITY',99.99,62.843,0,,0,46104920,105090630,97,3,02,02,08,2016,2,0,100,2025,0,7.3,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.3,19.8,24.4,0,0,7.3,8,99.99,N,0,N,0,0,7,8,8,8,N,3,53.5,3,36.3,8,6,N,5,8,8,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,0,0,0,3,0,1,Y,5,100,2040,,N,30,G,7,195.2
30,L09304005+06001,1,4,1,09304,1,04,017,00000,'PENNEL CREEK         036',,'COUNTY ROAD 304','5M NW ISMAY',99.99,17.544,0,,0,46340455,104501509,26,3,02,02,07,1982,2,0,18,2023,5,6,0,0,0,0,0,N,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,14.3,15.2,0,0,6.7,7.2,99.99,N,0,N,0,0,7,6,6,6,N,8,43.4,8,33.7,6,5,N,5,8,6,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,8,0,0,3,0,1,Y,8,19,2043,,N,30,F,6,109.44
