STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,        1F  63 ,1,1,1,00015,1,01,011,13850,'SR-193 700 S. CLEARFIELD',,'I-15 (SR-15) NBL','CLEARFIELD INT. (700 SO)',99.99,538.009,1,00000015PM,0,41061200,112001300,0,3,01,01,11,1966,4,4,137245,2017,6,15.8,0,34,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,4,0,15.8,17.7,62,0,0,15.8,16.8,99.99,H,4.9,H,1.5,0.3,7,6,6,N,N,8,58.3,8,44.4,6,4,3,5,N,8,,,,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,0,2021,1,5,0,0,31,1,,Y,N,164694,2037,0,N,49,F,6,1041.6
49,        1F  66 ,1,1,1,00015,1,01,057,65110,'SR-97  5600 SO. ROY',,'I-15 (SR-15) NBL','Roy Interchange (5600 S.)',99.99,544.674,1,0000000015,0,41094100,112012300,2,3,01,01,11,1966,4,5,107360,2014,6,18.9,0,14,1,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,18.9,26.2,55.9,0,0,18.9,20.8,99.99,H,4.76,H,1.2,0,6,6,6,N,N,8,38.9,6,29.2,6,4,3,5,N,8,,,,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,0,0,1,6,2,0,33,1,,Y,N,134200,2034,0,N,49,F,6,1162.72
49,        1F  80 ,1,1,1,00015,1,01,057,65110,'UNION PACIFIC RAILROAD',,'I-15 (SR-15) NBL','SOUTHEAST OF ROY',99.99,544.608,1,00000015PM,0,41092600,112012700,2,3,01,01,11,1966,3,0,138457,2022,6,20.1,0,48,1,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,20.1,19,64.3,0,0,20.1,25,99.99,R,7.42,R,5.9,3.7,6,7,6,N,N,6,53.5,6,31.8,6,9,7,5,N,8,,,,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,0,0,1,6,2,0,33,1,,Y,N,166148,2042,0,N,49,F,6,1607.5
49,        1F 103 ,1,1,1,00015,1,03,049,71290,'LELAND SUGAR FACTORY RD.',,'I-15 (SR-15) NBL','1.7 MI.SW.SPANISH FK.INT.',99.99,411.226,1,0000000015,0,40062830,111404060,2,3,01,01,11,1967,3,2,48010,2014,6,19.7,0,47,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,19.7,18.1,42.1,0,0,19.7,20.6,99.99,H,4.93,H,1.8,0,6,6,6,N,N,8,42.1,6,19.4,4,9,4,5,N,8,,,,924,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,2008,2,5,0,0,26,1,1,Y,N,60013,2034,0,N,49,F,6,867.26
49,        1F 104 ,1,1,1,00015,1,03,049,71290,'UNION PACIFIC RAILROAD',,'I-15 (SR-15) NBL','1.5 MI SW SPANISH FK INT',99.99,411.525,1,0000000015,0,40063475,111403174,2,3,01,01,11,1967,3,0,48010,2014,6,19.6,0,44,0,1,1,1,1,5,N,0,0,A,1,2,5,02,0,00,3,0,19.6,18.3,56.4,0,0,19.6,20.5,99.99,R,7.09,R,4.9,0,6,6,5,N,N,8,38.9,6,25.9,5,9,6,5,N,8,,,,924,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,3,2010,1,5,0,0,26,1,,Y,N,60013,2034,0,N,49,F,5,1156.2
49,        1F 117 ,1,1,1,00015,1,00,021,11320,'560 NORTH STREET &amp; U',,'I-15 (SR-15) NBL','0.7 MI.NO.CEDAR CITY INT.',99.99,95.346,1,0000000015,0,37411167,113044488,2,3,01,01,11,1968,3,2,24335,2014,6,14,1,8,1,1,1,1,1,5,N,0,0,A,1,4,5,02,0,00,3,0,14,23.4,50.1,0,0,14,15,30.18,R,7.19,H,3.7,0,6,6,6,N,N,8,45.4,6,19.4,4,4,8,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,R,1,,1,3,1993,1,6,2,0,44,1,,Y,N,30419,2034,0,N,49,F,6,751.5
49,        1F 119 ,1,1,1,00015,1,00,021,11320,'SR-56 200 NORTH STREET',,'I-15 (SR-15) NBL','CEDAR CITY INTERCHANGE',99.99,94.868,1,00000015PM,0,37405015,113044649,2,3,01,01,11,1968,3,5,35848,2021,6,15.2,0,0,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,3,0,15.2,24.1,47.8,0,0,15.2,16.2,99.99,H,5.11,H,1.8,0,6,6,5,N,N,6,45.4,6,24.9,5,4,4,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,6,1993,1,6,2,0,44,1,,Y,N,43018,2041,0,N,49,F,5,774.36
49,        1F 120 ,1,1,1,00015,1,00,021,11320,'COAL CREEK',,'I-15 (SR-15) NBL','1.1 MI.NO.CEDAR CITY INT.',99.99,96.519,1,0000000015,0,37414887,113043443,2,3,01,01,11,1968,2,0,24335,2014,6,11.1,0,30,0,1,0,1,1,5,N,0,0,A,1,5,5,02,0,00,2,0,11.2,19.1,39.7,0,0,11.1,12.2,99.99,N,0,N,0,0,6,6,6,7,N,8,32.4,6,25.9,6,5,N,5,6,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,9,1993,1,6,2,0,44,1,,Y,7,30419,2034,0,N,49,F,6,484.34
49,        1F 127 ,1,1,1,00015,1,03,049,58730,'SR-115 PAYSON MAIN ST',,'I-15 (SR-15) NBL','PAYSON INTERCHANGE',99.99,403.804,1,0000000015,0,40031800,111435700,0,3,01,01,11,1967,3,3,37030,2014,5,17.9,1,53,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,17.9,21.2,48.5,0,0,17.9,18.4,99.99,H,4.64,H,0.6,6.1,6,6,6,N,N,8,35.6,8,22.7,5,7,3,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,2013,2,5,0,1,26,1,,Y,N,46288,2034,0,N,49,F,6,892.4
49,        1F 128 ,1,1,1,00015,1,03,049,67770,'US-6 (SR-6)  INT. X-ROAD',,'I-15 (SR-15) NBL','SANTAQUIN INTERCHANGE',99.99,394.484,1,00000015PM,0,39583121,111462070,0,3,01,01,11,1967,2,3,46783,2022,6,11.6,0,38,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,3,0,11.1,18,41.8,0,0,11.1,12.1,99.99,H,4.72,H,0.6,0.6,6,5,5,N,N,6,37.9,6,21.1,5,5,3,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,3,R,1,,1,6,2011,2,5,0,1,23,1,,Y,N,56140,2042,0,N,49,F,5,505.78
49,        1F 129 ,1,1,1,00015,1,03,049,58730,'SR-147',,'I-15 (SR-15) NBL','WEST SIDE OF PAYSON',99.99,402.149,1,0000000015,0,40023600,111444200,2,3,01,01,11,1967,3,3,37030,2014,5,17.7,1,37,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,17.7,18.7,43.2,0,0,17.7,18.5,99.99,H,4.67,H,3,3,6,6,6,N,N,8,32.4,8,22.7,5,7,6,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,2014,2,5,0,1,26,1,,Y,N,46288,2034,0,N,49,F,6,799.2
49,        1F 130 ,1,1,1,00015,1,03,049,58730,'400 NORTH STREET',,'I-15 (SR-15) NBL','IN PAYSON',99.99,402.843,1,0000000015,0,40025400,111442400,2,3,01,01,11,1967,3,2,37030,2014,6,17.7,1,28,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,17.7,16.2,42.5,0,0,17.7,18.7,99.99,H,4.58,H,1.5,1.5,6,6,6,N,N,8,35.6,6,19.4,4,7,4,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,0,2013,2,5,0,1,26,1,,Y,N,46288,2034,0,N,49,F,6,794.75
49,        1F 132 ,1,1,1,00015,1,00,001,00000,'SR-160',,'I-15 (SR-15) NBL','NORTH BEAVER INTERCHANGE',99.99,180.361,1,00000015PM,0,38173627,112390246,0,3,01,01,01,1970,2,2,24161,2022,6,12.8,0,5,0,1,1,1,1,4,N,0,0,A,6,1,5,02,0,00,1,0,12.8,30.6,31.9,0,0,12.8,13.5,30.18,H,5.07,H,3,0,6,6,6,N,N,6,59.6,6,27.9,6,8,5,5,N,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,0,1,6,2,0,44,1,,Y,N,28993,2042,0,N,49,F,6,430.65
49,        1F 168 ,1,3,7,00090,1,01,003,08460,'US-91 (SR-91) NBL &',,'SR-90  EBL RAMP','1.5 MI.EAST BRIGHAM CITY',99.99,0.267,0,090PR00101,1,41295828,111593405,6,3,01,01,16,1971,1,4,2192,2021,6,7.3,0,45,0,1,1,1,N,5,N,0,0,A,6,1,5,02,0,00,4,0,7.3,29.9,91.2,0,0,7.3,8.4,99.99,H,5.25,H,3.6,1.2,5,5,5,N,N,6,54.1,6,32.7,5,7,5,5,N,6,,,,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,1,,0,0,0,1,6,0,0,17,0,,Y,N,2630,2041,0,N,49,F,5,766.08
49,        1F 169 ,1,1,1,00015,1,01,003,00000,'NERVA LANE (COUNTY ROAD)',,'I-15 (SR-15) NBL','1.9 MI.NO.HOT SPRINGS INT',99.99,569.886,1,00000015PM,0,41220700,112023300,2,3,01,01,11,1976,3,2,67875,2017,6,12.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,25,25.8,0,0,12.3,19.1,99.99,H,5,H,1.2,0,6,7,6,N,N,6,56.4,6,29.5,6,2,4,5,N,8,,,,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,2016,1,5,3,0,32,1,,Y,N,81450,2037,0,N,49,F,6,492.78
49,        1F 176 ,1,1,1,00015,1,00,001,00000,'600 NORTH STREET-BEAVER',,'I-15 (SR-15) NBL','WEST SIDE OF BEAVER',99.99,179.066,1,00000015PM,0,38165417,112390159,2,3,01,01,01,1970,2,2,23081,2021,6,11.5,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,11.5,24.7,26,0,0,11.5,12.5,99.99,H,4.74,H,1.8,0,6,7,6,N,N,6,46.7,6,35.3,6,5,4,5,N,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,6,0,1,6,2,0,44,1,,Y,N,27697,2041,0,N,49,F,6,325
49,        1F 179 ,1,1,1,00015,1,01,003,00000,'COUNTY ROAD',,'I-15 (SR-15) NBL','2.3 MI.NW.ELWOOD INTCHG.',99.99,608.582,1,00000015PM,0,41412600,112094700,2,3,01,01,11,1972,2,2,23139,2017,6,12.3,1,37,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,12.3,13.3,36.3,0,0,12.3,13.4,99.99,H,4.8,H,1.2,0,6,6,6,N,N,6,35.3,6,19.8,5,7,4,5,N,8,,,,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,0,1,5,0,0,35,1,,Y,N,27767,2037,0,N,49,F,6,486.42
49,        1F 180 ,1,1,1,00015,1,00,001,00000,'BEAVER RIVER',,'I-15 (SR-15) NBL','1.1 MI.NO.SO.BEAVER INTER',99.99,177.203,1,00000015PM,0,38155385,112390064,2,3,01,01,01,1970,2,0,23081,2021,6,11.5,0,0,0,1,1,1,1,5,N,0,0,A,1,5,5,02,0,00,1,0,11.5,16.5,17.6,0,0,11.5,12.5,99.99,N,0,N,0,0,6,6,6,6,N,6,39.5,6,23,5,5,N,5,6,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,6,0,1,6,2,0,44,1,,Y,5,27697,2041,0,N,49,F,6,220
49,        1F 181 ,1,1,1,00015,1,00,021,11320,'CITY ST. & INT. X-RO',,'I-15 (SR-15) NBL','SOUTH CEDAR CITY INTCHG.',99.99,91.745,1,0000000015,0,37391500,113045600,2,3,01,01,11,1967,2,4,24835,2014,6,11.1,1,0,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,1,0,11.1,25.4,26.5,0,0,11.1,12.1,99.99,H,5.1,H,1.4,1.2,6,6,7,N,N,6,48.6,6,25.9,6,5,4,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,6,2014,1,6,2,0,44,1,,Y,N,31044,2034,0,N,49,F,6,320.65
49,        1F 184 ,1,1,1,00015,1,01,003,77120,'CO.RD.(IOWA STRING RD)',,'I-15 (SR-15) NBL','SOUTH TREMONTON',99.99,610.308,1,00000015PM,0,41415600,112104900,2,3,01,01,11,1972,2,2,23139,2017,6,12.3,0,34,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,12.3,18.6,38.5,0,0,12.3,13.4,99.99,H,4.89,H,2.4,0,6,6,6,N,N,6,41.1,6,24,5,7,4,5,N,8,,,,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,3,2019,1,5,0,0,35,1,,Y,N,27767,2037,0,N,49,F,6,515.9
49,        1F 195 ,1,1,1,00015,1,01,011,40360,'SR-273',,'I-15 (SR-15) NBL','KAYSVILLE INTERCHANGE',99.99,529.376,1,00000015PM,0,41021600,111565400,0,3,01,01,11,1978,3,5,133262,2022,6,23.7,0,28,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,3,0,23.7,32.9,57.3,0,0,23.7,24.7,99.99,H,5.46,H,3,0,6,6,6,N,N,6,53.1,6,34.3,6,9,5,5,N,8,,,,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,9,0,1,6,2,0,36,1,,Y,N,159914,2042,0,N,49,F,6,1415.31
49,        1F 197 ,1,1,1,00015,1,03,049,00000,'COUNTY RD.INT.X-ROAD.',,'I-15 (SR-15) NBL','SO.SANTAQUIN INTERCHANGE',99.99,390.184,1,0000000015,0,39570200,111481000,0,3,01,01,11,1973,2,3,19345,2014,6,11.6,0,0,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,1,0,12.3,31.1,31.9,0,0,12.3,13.4,99.99,H,4.98,H,2.1,0,7,6,6,N,N,6,35.6,6,22.7,5,7,4,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,L,1,,1,6,0,1,6,2,0,26,1,,Y,N,24182,2034,0,N,49,F,6,427.46
49,        1F 203 ,1,1,1,00015,1,00,027,25510,'SR-99  INTCHG. X-ROAD',,'I-15 (SR-15) NBL','NO.FILLMORE INTERCHANGE',99.99,268.773,1,00000015PM,0,38593000,112192500,0,3,01,01,01,1972,2,3,24744,2022,6,12.3,0,23,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,3,0,12.3,25.9,52,0,0,12.3,13.4,99.99,H,5.11,H,9,12.5,6,6,5,N,N,8,35.6,8,3.9,3,7,9,5,N,6,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,6,0,1,6,2,0,42,1,,Y,N,29693,2042,0,N,49,F,5,696.8
49,        1F 205 ,1,1,1,00015,1,01,003,59390,'CANNERY RD.(CITY STREET)',,'I-15 (SR-15) NBL','1.5 Mi. N. Willard Intch',99.99,579.906,1,00000015PM,0,41272482,112031872,2,3,01,01,11,1976,3,2,58637,2022,6,19.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,24.4,25.1,0,0,19.1,19.1,99.99,H,4.72,H,1.2,0,6,7,7,N,N,6,59,6,32.7,7,9,4,5,N,8,,,,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,3,2016,1,5,2,0,32,1,,Y,N,70364,2042,0,N,49,F,6,479.41
49,        1F 235 ,1,1,1,00015,1,01,003,84710,'SR-315 TO WILLARD BAY',,'I-15 (SR-15) NBL','At the Willard Interchang',99.99,575.917,1,00000015PM,0,41251900,112030900,0,3,01,01,11,1976,3,2,67875,2017,6,12.4,0,0,0,1,1,0,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.4,28,28.8,0,0,12.4,19.1,99.99,H,4.88,H,2.1,0,7,6,7,N,N,6,48.3,6,29.8,6,2,4,5,N,8,,,,523,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,3,2016,1,5,3,0,32,1,,Y,N,81450,2037,0,N,49,F,6,550.08
49,        1F 258 ,1,1,1,00015,1,00,027,00000,'CO. RD.  SOUTH OF HATTON',,'I-15 (SR-15) NBL','4.6 MI.NO.KANOSH INTERCHG',99.99,243.547,1,00000015PM,0,38485298,112295973,1,3,01,01,01,1973,2,2,16820,2017,6,12.3,0,40,0,1,0,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,12.3,25.1,58.6,0,0,12.3,13.4,99.99,H,5.33,H,4.7,30.4,6,6,6,N,N,6,36.6,6,21.7,5,7,9,5,N,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,9,0,1,6,2,0,32,1,,Y,N,20184,2037,0,N,49,F,6,785.24
49,        1F 259 ,1,1,1,00015,1,00,027,48830,'SR-133  INTCHG. X-ROAD',,'I-15 (SR-15) NBL','MEADOW INTERCHANGE',99.99,255.155,1,00000015PM,0,38533587,112244278,0,3,01,01,01,1972,2,2,16820,2017,6,12.3,0,34,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,3,0,12.3,26.2,55.7,0,0,12.3,13.4,30.18,H,4.93,H,6.9,0,6,6,6,N,N,6,47.3,6,27.2,6,7,7,5,N,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,6,0,1,6,2,0,32,1,,Y,N,20184,2037,0,N,49,F,6,746.38
49,        1F 260 ,1,1,1,00015,1,00,021,58510,'CO. RD. TO PAROWAN GAP',,'I-15 (SR-15) NBL','1.5 MI.NO.SO.PAROWAN INT.',99.99,123.84,1,00000015PM,0,37505600,112503600,2,3,01,01,01,1973,2,2,24884,2022,6,12.3,1,30,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,30.5,32.1,0,0,12.3,13.4,99.99,H,4.85,H,1.2,0,6,6,6,N,N,6,43.4,6,26.9,6,7,4,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,3,0,1,6,2,0,45,1,,Y,N,29861,2042,0,N,49,F,6,430.14
49,        1F 281 ,1,1,1,00015,1,00,021,00000,'CO.RD. N. OF SUMMIT Int.',,'I-15 (SR-15) NBL','0.7 MI.NO.SUMMIT INTERCHG',99.99,114.119,1,0000000015,0,37482900,112561300,2,3,01,01,01,1973,2,2,21585,2014,6,12.3,1,31,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,12.3,20,47.6,0,0,12.3,13.4,99.99,H,5,H,3.7,0,6,6,6,N,N,8,38.9,8,25.9,6,7,7,5,N,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,3,0,1,6,2,0,45,1,,Y,N,26982,2034,0,N,49,F,6,637.84
49,        1F 287 ,1,1,1,00015,1,00,027,00000,'CO. RD. WEST FROM MEADOW',,'I-15 (SR-15) NBL','0.7 MI.SO.MEADOW INTERCHG',99.99,253.99,1,00000015PM,0,38530839,112251599,1,3,01,01,01,1973,2,2,16820,2017,6,12.3,0,44,0,1,0,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,12.3,22.6,54.6,0,0,12.3,13.5,99.99,H,4.75,H,4,0,6,6,6,N,N,6,37.3,6,21.7,5,7,7,5,N,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,9,0,1,6,2,0,32,1,,Y,N,20184,2037,,N,49,F,6,737.1
49,        1F 288 ,1,1,1,00015,1,00,053,65330,'700 S. Street',,'I-15 (SR-15) NBL','850 E 700 S in St. George',99.99,12.273,1,00000015PM,0,37054580,113335655,1,3,01,01,11,1972,2,4,51695,2021,6,11.6,1,45,0,0,1,1,1,5,N,0,0,A,1,1,5,02,0,00,3,0,12.3,22,48.1,0,0,12.3,13.8,99.99,H,5.04,H,0.4,0.4,6,7,6,N,N,6,34,6,19.4,4,7,3,5,N,8,,,,123,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,3,0,1,6,2,0,30,1,,Y,N,62034,2041,0,N,49,F,6,663.78
49,        1F 289 ,1,1,1,00015,1,00,053,65330,'100 SOUTH STREET',,'I-15 (SR-15) NBL','1150 E.100 S.IN ST.GEORGE',99.99,13.559,1,00000015PM,0,37062240,113333315,1,3,01,01,11,1972,3,4,51695,2021,6,16.3,0,17,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,16.3,28.7,30,0,0,16.3,17.2,99.99,H,4.9,H,1.7,1.7,7,6,6,N,N,6,37.3,6,23,5,6,3,5,N,8,,,,123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,L,1,,1,9,1990,1,6,2,0,30,1,,Y,N,62034,2041,0,N,49,F,6,516
49,        1F 291 ,1,1,1,00015,1,00,053,65330,'CO. RD. TO BLOOMINGTON',,'I-15 (SR-15) NBL','BLOOMINGTON INTERCHANGE',99.99,7.493,1,00000015PM,0,37033437,113350316,0,3,01,01,11,1972,2,3,64119,2022,6,11.6,0,1,0,1,1,1,1,5,N,0,0,A,6,1,5,02,0,00,1,0,12.3,31.1,31.8,0,0,12.3,13.5,99.99,H,4.8,H,2.4,0,7,6,7,N,N,6,43.1,6,26.2,6,7,5,5,N,8,,,,123,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,1,R,1,,1,9,0,1,6,2,0,27,1,,Y,N,76943,2042,0,N,49,F,6,429.3
49,        1F 296 ,1,1,7,00015,1,01,011,24740,'SR-227 SBL',,'LAGOON DRIVE ROAD','1.0 MI.SO.of LAGOON INT.',99.99,0.274,0,015PR32203,3,40582286,111533334,10,3,01,01,01,1973,1,1,1428,2017,6,9.4,0,27,0,1,0,1,0,5,N,0,0,A,1,1,5,02,0,00,1,0,8.5,28.7,30.4,0,0,9.4,9.5,99.99,H,5.15,H,2.7,2.7,6,6,6,N,N,6,47.3,6,6.2,3,9,4,5,N,6,,,,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,1,,1,0,0,1,6,2,0,25,0,,Y,N,1714,2037,0,N,49,F,6,288.8
49,        1F 316 ,1,1,1,00015,1,01,003,77120,'COUNTY ROAD & UPRR',,'I-15 (SR-15) NBL','SOUTH TREMONTON',99.99,609.335,1,00000015PM,0,41413900,112101400,2,3,01,01,11,1972,2,2,23139,2017,6,12.3,1,29,0,1,1,1,1,5,N,0,0,A,1,4,5,02,0,00,2,0,12.3,26.2,51.9,0,0,12.3,13.4,99.99,R,7.34,H,1.2,0,6,6,6,N,N,6,43.7,6,26.6,6,7,4,5,N,8,,,,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,3,0,1,5,0,1,35,1,,Y,N,27767,2037,0,N,49,F,6,695.46
49,        1F 347 ,1,1,1,00015,1,00,027,00000,'COUNTY ROAD',,'I-15 (SR-15) NBL','4.8 MI.NO.NO.HOLDEN INTER',99.99,293.412,1,00000015PM,0,39111675,112114662,2,3,01,01,01,1978,2,2,18195,2022,6,12.3,0,1,0,1,1,1,1,5,N,0,0,A,1,1,5,02,0,00,1,0,12.3,24.4,25.1,0,0,12.3,13.4,99.99,H,4.54,H,1.2,0,6,6,5,N,N,6,56.7,6,34.3,5,7,4,5,N,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,1,R,1,,1,6,0,1,6,2,0,33,1,,Y,N,21834,2042,0,N,49,F,5,336.34
